358.92	3459.216
359.08	3626.089
359.25	3763.597
359.41	3834.492
359.57	3859.761
359.74	3797.33
359.9	3720.966
360.07	3613.516
360.23	3535.441
360.39	3453.303
360.56	3393.449
360.72	3343.116
360.89	3354.966
361.05	3370.289
361.21	3418.062
361.38	3468.621
361.54	3561.03
361.71	3655.009
361.87	3767.429
362.04	3841.615
362.2	3903.705
362.36	3949.972
362.53	3971.348
362.69	3964.186
362.86	3971.953
363.02	3972.123
363.18	4005.04
363.35	4038.557
363.51	4069.09
363.68	4090.968
363.84	4108.752
364	4110.928
364.17	4129.931
364.33	4159.06
364.5	4224.299
364.66	4322.074
364.82	4472.739
364.99	4624.61
365.15	4780.702
365.32	4914.113
365.48	5026.87
365.64	5088.545
365.81	5127.74
365.97	5126.055
366.14	5116.516
366.3	5099.076
366.46	5086.167
366.63	5046.275
366.79	5031.633
366.96	4995.077
367.12	4961.707
367.28	4898.387
367.45	4849.281
367.61	4785.582
367.77	4765.499
367.94	4753.808
368.1	4775.791
368.27	4795.313
368.43	4896.517
368.59	4989.569
368.76	5123.173
368.92	5239.02
369.09	5326.751
369.25	5359.894
369.41	5381.801
369.58	5341.109
369.74	5273.194
369.9	5164.609
370.07	5083.756
370.23	5046.871
370.4	5075.371
370.56	5118.655
370.72	5152.884
370.89	5184.357
371.05	5214.738
371.21	5176.628
371.38	5106.151
371.54	4987.267
371.71	4890.977
371.87	4823.451
372.03	4779.732
372.2	4708.594
372.36	4652.487
372.52	4558.37
372.69	4492.601
372.85	4408.719
373.01	4316.333
373.18	4239.496
373.34	4212.556
373.51	4197.703
373.67	4231.422
373.83	4217.408
374	4225.054
374.16	4256.753
374.32	4323.371
374.49	4391.607
374.65	4495.264
374.81	4624.901
374.98	4792.355
375.14	4913.383
375.3	5007.455
375.47	5028.628
375.63	5061.262
375.8	5082.553
375.96	5105.967
376.12	5133.273
376.29	5239.387
376.45	5344.847
376.61	5520.953
376.78	5708.106
376.94	5923.451
377.1	6096.996
377.27	6289.347
377.43	6390.341
377.59	6493.268
377.76	6507.122
377.92	6473.829
378.08	6315.978
378.25	6145.09
378.41	5929.801
378.57	5727.99
378.74	5532.548
378.9	5390.251
379.06	5270.158
379.23	5276.401
379.39	5323.007
379.55	5424.626
379.72	5571.334
379.88	5749.488
380.05	5876.143
380.21	5968.793
380.37	5986.043
380.54	5986.653
380.7	5869.277
380.86	5710.964
381.03	5464.69
381.19	5236.791
381.35	4998.791
381.52	4777.185
381.68	4523.724
381.84	4337.451
382	4158.356
382.17	4017.344
382.33	3880.393
382.49	3789.227
382.66	3702.896
382.82	3651.601
382.98	3659.307
383.15	3721.456
383.31	3835.28
383.47	4038.568
383.64	4248.649
383.8	4533.144
383.96	4814.91
384.13	5056.573
384.29	5253.325
384.45	5385.762
384.62	5406.243
384.78	5411.455
384.94	5338.893
385.11	5275.336
385.27	5223.837
385.43	5193.923
385.6	5197.303
385.76	5238.32
385.92	5293.855
386.08	5358.445
386.25	5403.73
386.41	5440.822
386.57	5440.447
386.74	5437.321
386.9	5426
387.06	5433.166
387.23	5424.491
387.39	5401.11
387.55	5372.624
387.72	5346.994
387.88	5365.9
388.04	5432.11
388.2	5498.929
388.37	5610.123
388.53	5780.727
388.69	5993.697
388.86	6239.215
389.02	6439.494
389.18	6566.444
389.35	6667.095
389.51	6760.54
389.67	6835.32
389.83	6884.549
390	6954.762
390.16	7019.747
390.32	7177.098
390.49	7307.266
390.65	7422.114
390.81	7472.086
390.97	7486.684
391.14	7425.799
391.3	7322.963
391.46	7097.113
391.63	6842.068
391.79	6490.892
391.95	6102.394
392.11	5619.521
392.28	5116.034
392.44	4611.679
392.6	4187.535
392.77	3834.925
392.93	3629.151
393.09	3569.98
393.25	3709.9
393.42	3987.118
393.58	4413.47
393.74	4851.38
393.91	5326.141
394.07	5783.475
394.23	6272.212
394.39	6657.901
394.56	6958.393
394.72	7128.519
394.88	7245.567
395.05	7254.189
395.21	7159.763
395.37	6899.822
395.53	6559.836
395.7	6131.211
395.86	5675.555
396.02	5230.413
396.18	4874.45
396.35	4642.591
396.51	4578.249
396.67	4735.443
396.83	5101.314
397	5571.05
397.16	6185.66
397.32	6768.001
397.49	7379.648
397.65	7948.119
397.81	8401.075
397.97	8762.551
398.14	9117.231
398.3	9312.995
398.46	9555.924
398.62	9701.44
398.79	9833.772
398.95	9943.014
399.11	10025.328
399.27	10079.016
399.44	10180.004
399.6	10239.146
399.76	10289.732
399.92	10322.723
400.09	10408.309
400.25	10465.625
400.41	10565.987
400.57	10646.22
400.74	10737.316
400.9	10848.37
401.06	10994.78
401.22	11097.946
401.39	11220.681
401.55	11261.732
401.71	11297.17
401.87	11305.015
402.04	11296.257
402.2	11200.899
402.36	11126.28
402.52	11052.997
402.69	11062.337
402.85	11049.776
403.01	11068.689
403.17	11138.039
403.34	11165.086
403.5	11160.875
403.66	11161.206
403.82	11064.041
403.98	11059.71
404.15	10999.126
404.31	10923.719
404.47	10976.435
404.63	11027.814
404.8	11033.028
404.96	11113.895
405.12	11040.522
405.28	11014.222
405.45	10948.564
405.61	10872.502
405.77	10791.505
405.93	10761.142
406.09	10751.897
406.26	10805.884
406.42	10819.478
406.58	10900.624
406.74	10889.575
406.91	10927.373
407.07	11040.596
407.23	11088.553
407.39	11206.969
407.55	11331.083
407.72	11460.656
407.88	11656.341
408.04	11847.617
408.2	11959.66
408.37	12090.849
408.53	12130.384
408.69	12088.404
408.85	11960.456
409.01	11743.214
409.18	11508.416
409.34	11227.049
409.5	10957.583
409.66	10798.322
409.82	10770.255
409.99	10835.337
410.15	11064.378
410.31	11247.283
410.47	11576.942
410.63	11903.122
410.8	12178.14
410.96	12394.138
411.12	12607.953
411.28	12694.089
411.45	12840.781
411.61	12862.246
411.77	12869.019
411.93	12852.351
412.09	12886.979
412.26	12813.672
412.42	12755.854
412.58	12720.655
412.74	12763.085
412.9	12783.993
413.06	12846.587
413.23	12860.384
413.39	12924.324
413.55	12975.288
413.71	12978.987
413.87	12911.94
414.04	12812.118
414.2	12756.641
414.36	12701.412
414.52	12708.306
414.68	12713.076
414.85	12657.591
415.01	12707.17
415.17	12828.596
415.33	12902.386
415.49	12983.637
415.66	13026.933
415.82	13053.227
415.98	13143.21
416.14	13145.706
416.3	13007.394
416.46	12827.947
416.63	12687.112
416.79	12504.465
416.95	12353.063
417.11	12246.1
417.27	12192.053
417.44	12169.715
417.6	12149.586
417.76	12105.667
417.92	12131.299
418.08	12194.845
418.24	12209.828
418.41	12188.258
418.57	12249.648
418.73	12261.807
418.89	12271.17
419.05	12174.841
419.21	12091.696
419.38	12027.372
419.54	12041.167
419.7	12039.719
419.86	12198.495
420.02	12349.29
420.18	12604.858
420.35	12778.166
420.51	12941.751
420.67	12987.912
420.83	13099.41
420.99	13094.519
421.15	13043.457
421.32	12835.628
421.48	12703.212
421.64	12512.18
421.8	12319.978
421.96	12105.153
422.12	11964.128
422.28	11845.457
422.45	11885.164
422.61	11954.014
422.77	12083.015
422.93	12185.691
423.09	12260.452
423.25	12406.318
423.42	12613.485
423.58	12698.142
423.74	12732.011
423.9	12746.868
424.06	12857.802
424.22	12881.879
424.38	12803.636
424.55	12712.159
424.71	12663.834
424.87	12632.926
425.03	12662.171
425.19	12650.011
425.35	12750.457
425.51	12863.237
425.68	12910.791
425.84	12952.492
426	12972.767
426.16	12920.465
426.32	12847.182
426.48	12704.656
426.64	12515.797
426.81	12435.129
426.97	12505.01
427.13	12511.786
427.29	12533.232
427.45	12603.754
427.61	12673.9
427.77	12712.813
427.93	12752.536
428.1	12647.398
428.26	12614.728
428.42	12560.072
428.58	12432.853
428.74	12247.867
428.9	12054.852
429.06	11753.579
429.22	11481.849
429.39	11064.69
429.55	10622.202
429.71	10244.848
429.87	9979.998
430.03	9833.129
430.19	9820.663
430.35	9921.361
430.51	10301.249
430.68	10971.819
430.84	11646.283
431	12460.923
431.16	13165.99
431.32	13618.043
431.48	14052.844
431.64	14317.123
431.8	14270.779
431.96	14307.526
432.13	14259.194
432.29	14256.854
432.45	14414.831
432.61	14415.267
432.77	14451.147
432.93	14411.65
433.09	14231.721
433.25	13953.835
433.41	13736.854
433.58	13649.609
433.74	13609.458
433.9	13591.616
434.06	13766.425
434.22	14016.97
434.38	14344.495
434.54	14557.002
434.7	14700.749
434.86	14951.02
435.02	15256.781
435.19	15472.034
435.35	15709.632
435.51	15955.895
435.67	16291.529
435.83	16433.981
435.99	16497.265
436.15	16347.013
436.31	16391.105
436.47	16323.852
436.63	16294.875
436.79	16085.498
436.96	16009.831
437.12	15861.307
437.28	15762.994
437.44	15518.563
437.6	15296.119
437.76	14891.069
437.92	14721.406
438.08	14533.791
438.24	14609.297
438.4	14710.756
438.56	14842.989
438.73	15115.804
438.89	15449.982
439.05	15602.833
439.21	15857.869
439.37	15898.588
439.53	15947.325
439.69	16032.587
439.85	16121.358
440.01	16188.538
440.17	16432.568
440.33	16591.902
440.49	16772.624
440.65	16979.759
440.82	17370.801
440.98	17412.888
441.14	17573.533
441.3	17660.208
441.46	17685.626
441.62	17798.568
441.78	17935.247
441.94	17851.805
442.1	17903.684
442.26	17832.078
442.42	17775.295
442.58	17804.519
442.74	17731.952
442.9	17603.371
443.06	17479.099
443.22	17509.768
443.39	17685.302
443.55	17807.669
443.71	17774.884
443.87	17777.874
444.03	17875.321
444.19	17905.509
444.35	17805.717
444.51	17669.182
444.67	17507.102
444.83	17465.352
444.99	17304.896
445.15	17157.271
445.31	17071.09
445.47	17080.889
445.63	17000.322
445.79	17100.818
445.95	17217.311
446.11	17452.599
446.28	17652.937
446.44	17852.811
446.6	18150.611
446.76	18321.876
446.92	18340.481
447.08	18404.77
447.24	18431.814
447.4	18496.865
447.56	18391.688
447.72	18158.205
447.88	18221.014
448.04	18340.453
448.2	18367.138
448.36	18421.777
448.52	18295.645
448.68	18358.793
448.84	18530.983
449	18665.823
449.16	18771.936
449.32	18879.502
449.48	19053.712
449.64	19215.822
449.8	19448.699
449.96	19620.033
450.12	19661.448
450.28	19660.321
450.44	19668.304
450.6	19587.019
450.77	19573.616
450.93	19442.338
451.09	19280.669
451.25	19141.43
451.41	19020.955
451.57	18800.567
451.73	18631.409
451.89	18520.851
452.05	18367.388
452.21	18197.754
452.37	18068.185
452.53	17995.68
452.69	18105.992
452.85	18096.459
453.01	18130.838
453.17	18218.004
453.33	18334.495
453.49	18452.681
453.65	18644.963
453.81	18619.638
453.97	18770.123
454.13	18825.315
454.29	18820.481
454.45	18921.575
454.61	19006.107
454.77	18946.391
454.93	19055.936
455.09	19152.922
455.25	19321.588
455.41	19493.554
455.57	19596.86
455.73	19598.977
455.89	19653.695
456.05	19913.855
456.21	19996.453
456.37	20018.819
456.53	20201.353
456.69	20276.368
456.85	20258.935
457.01	20341.198
457.17	20143.693
457.33	20121.84
457.49	20083.138
457.65	19809.031
457.81	19733.809
457.97	19874.286
458.13	19890.901
458.29	19949.644
458.45	20163.704
458.61	20279.576
458.77	20442.309
458.93	20376.484
459.09	20286.469
459.25	20146.035
459.41	20151.774
459.57	20080.596
459.73	20055.182
459.89	20207.641
460.05	20511.952
460.21	20869.553
460.37	21165.846
460.53	21350.488
460.69	21447.878
460.85	21639.457
461.01	21782.256
461.17	21755.727
461.33	21710.227
461.49	21901.372
461.65	22060.568
461.81	22158.412
461.96	22262.643
462.12	22315.267
462.28	22551.74
462.44	22685.837
462.6	22709.477
462.76	22743.3
462.92	22718.594
463.08	22737.886
463.24	22729.701
463.4	22650.628
463.56	22552.77
463.72	22560.544
463.88	22544.667
464.04	22729.379
464.2	22758.782
464.36	22731.397
464.52	22776.374
464.68	22934.317
464.84	23084.321
465	23306.024
465.16	23424.188
465.32	23561.093
465.48	23789.442
465.64	23802.506
465.8	23837.158
465.96	23716.789
466.12	23731.918
466.27	23574.14
466.43	23880.359
466.59	23772.516
466.75	24004.845
466.91	24234.925
467.07	24577.718
467.23	24786.105
467.39	25170.292
467.55	25137.118
467.71	25550.211
467.87	25916.483
468.03	26319.555
468.19	26512.034
468.35	26697.557
468.51	26766.432
468.67	26951.432
468.83	27318.285
468.99	27271.182
469.15	27206.629
469.3	27163.808
469.46	27020.207
469.62	26998.295
469.78	26959.563
469.94	26710.776
470.1	26789.884
470.26	26948.084
470.42	27153.807
470.58	27508.944
470.74	27919.856
470.9	28416.206
471.06	28908.999
471.22	29357.938
471.38	29762.594
471.54	30344.821
471.69	30758.484
471.85	30832.783
472.01	30878.208
472.17	30988.972
472.33	30886.681
472.49	30842.558
472.65	30697.607
472.81	30705.35
472.97	30892.958
473.13	31022.084
473.29	31134.996
473.45	31371.909
473.61	31652.029
473.76	32148.955
473.92	32461.399
474.08	32746.316
474.24	33117.125
474.4	33415.195
474.56	33809.701
474.72	33946.488
474.88	33909.847
475.04	34079.52
475.2	34240.125
475.36	34258.213
475.51	34278.65
475.67	34298.937
475.83	34453.915
475.99	34732.814
476.15	34939.584
476.31	35365.328
476.47	35977.043
476.63	36653.098
476.79	37187.074
476.95	37693.565
477.11	38078.111
477.26	38475.116
477.42	38713.352
477.58	38691.965
477.74	38675.885
477.9	38623.681
478.06	38607.418
478.22	38735.968
478.38	38895.458
478.54	39141.571
478.69	39450.514
478.85	39775.8
479.01	40323.388
479.17	40672.748
479.33	40869.332
479.49	40983.106
479.65	41019.819
479.81	41154.707
479.97	41160.251
480.13	41171.268
480.28	41354.026
480.44	41602.528
480.6	41896.334
480.76	42225.9
480.92	42523.821
481.08	42906.42
481.24	43057.257
481.4	43195.035
481.55	43191.597
481.71	43216.102
481.87	43150.533
482.03	43121.345
482.19	43060.256
482.35	43218.674
482.51	43377.015
482.67	43553.441
482.82	43540.747
482.98	43637.672
483.14	43673.937
483.3	43799.918
483.46	43749.067
483.62	43679.438
483.78	43687.313
483.94	43871.622
484.09	44011.753
484.25	44059.758
484.41	43847.931
484.57	43627.179
484.73	43153.655
484.89	42330.861
485.05	41337.459
485.2	40311.776
485.36	39317.594
485.52	38593.425
485.68	38010.351
485.84	37766.886
486	38123.747
486.16	38765.012
486.31	39477.247
486.47	40328.004
486.63	41083.881
486.79	41941.546
486.95	42768.231
487.11	43347.03
487.27	43780.091
487.42	44207.456
487.58	44433.36
487.74	44627.288
487.9	44543.387
488.06	44417.74
488.22	44284.074
488.38	44288.851
488.53	44318.324
488.69	44582.596
488.85	45028.207
489.01	45683.721
489.17	46302.174
489.33	46899.745
489.48	47311.078
489.64	47579.723
489.8	47635.331
489.96	47582.856
490.12	47461.554
490.28	47405.093
490.43	47213.152
490.59	46969.462
490.75	46764.887
490.91	46584.534
491.07	46248.218
491.23	45958.669
491.38	45561.296
491.54	45321.906
491.7	45356.342
491.86	45540.218
492.02	45841.676
492.18	46338.081
492.33	46798.62
492.49	47181.647
492.65	47463.192
492.81	47594.712
492.97	47550.859
493.13	47564.51
493.28	47515.901
493.44	47508.462
493.6	47780.114
493.76	48126.293
493.92	48485.848
494.07	48894.876
494.23	49122.485
494.39	49307.235
494.55	49302.821
494.71	49145.224
494.87	48985.979
495.02	48784.1
495.18	48580.155
495.34	48493.909
495.5	48506.521
495.66	48696.176
495.81	48868.206
495.97	48996.704
496.13	49224.561
496.29	49444.137
496.45	49685.3
496.6	49853.07
496.76	49934.96
496.92	49936.798
497.08	49803.751
497.24	49517.319
497.39	49231.441
497.55	48872.497
497.71	48465.475
497.87	48175.072
498.03	48025.708
498.18	48219.583
498.34	48519.138
498.5	48901.933
498.66	49235.222
498.82	49599.977
498.97	49852.127
499.13	49977.164
499.29	49832.224
499.45	49583.027
499.61	49233.735
499.76	48953.837
499.92	48626.073
500.08	48292.602
500.24	48056.91
500.4	47930.96
500.55	47828.779
500.71	47735.084
500.87	47598.019
501.03	47574.571
501.18	47631.203
501.34	47710.001
501.5	47763.749
501.66	48010.499
501.82	48294.995
501.97	48728.39
502.13	49119.641
502.29	49481.788
502.45	49735.031
502.6	50007.499
502.76	49997.326
502.92	49899.539
503.08	49577.886
503.24	49292.8
503.39	49064.686
503.55	48867.57
503.71	48713.628
503.87	48789.946
504.02	48984.487
504.18	49369.781
504.34	49707.192
504.5	50026.598
504.66	50499.157
504.81	50933.915
504.97	51346.364
505.13	51768.346
505.29	52001.376
505.44	52258.639
505.6	52413.356
505.76	52429.97
505.92	52326.855
506.07	52076.724
506.23	51815.014
506.39	51686.796
506.55	51515.898
506.7	51351.966
506.86	51055.455
507.02	50911.36
507.18	50793.311
507.33	50719.164
507.49	50561.654
507.65	50522.958
507.81	50648.471
507.96	51007.891
508.12	51371.981
508.28	51852.502
508.44	52103.482
508.59	52394.643
508.75	52468.003
508.91	52452.437
509.07	52366.772
509.22	52199.598
509.38	51884.108
509.54	51743.019
509.7	51668.618
509.85	51806.524
510.01	51870.365
