278.37	51.189
278.53	50.385
278.7	52.736
278.87	45.459
279.03	45.701
279.2	37.014
279.37	37.477
279.54	32.625
279.7	32.355
279.87	32.91
280.04	36.455
280.2	33.462
280.37	41.815
280.54	45.421
280.71	46.155
280.87	45.47
281.04	45.15
281.21	43.159
281.37	46.884
281.54	37.366
281.71	37.397
281.88	39.44
282.04	39.688
282.21	39.07
282.38	47.475
282.54	49.501
282.71	51.959
282.88	45.463
283.04	45.379
283.21	45.749
283.38	46.505
283.55	38.011
283.71	39.843
283.88	35.601
284.05	43.939
284.21	48.094
284.38	51.259
284.55	52.254
284.72	55.18
284.88	78.473
285.05	86.248
285.22	86.866
285.38	85.326
285.55	82.517
285.72	82.018
285.88	74.756
286.05	47.6
286.22	43.775
286.38	41.236
286.55	42.014
286.72	45.381
286.89	48.019
287.05	50.908
287.22	50.141
287.39	51.713
287.55	54.322
287.72	51.41
287.89	49.448
288.05	46.053
288.22	50.39
288.39	51.477
288.55	52.831
288.72	50.154
288.89	46.292
289.05	43.18
289.22	41.355
289.39	39.005
289.56	37.593
289.72	34.049
289.89	34.524
290.06	36.367
290.22	35.04
290.39	39.4
290.56	36.372
290.72	38.789
290.89	40.513
291.06	43.504
291.22	46.943
291.39	51.374
291.56	47.648
291.72	51.964
291.89	50.955
292.06	54.511
292.22	49.616
292.39	48.928
292.56	49.767
292.72	51.714
292.89	49.973
293.06	52.983
293.22	46.875
293.39	45.502
293.56	45.546
293.72	44.62
293.89	38.101
294.06	44.528
294.22	48.49
294.39	51.372
294.56	55.747
294.72	54.258
294.89	50.171
295.06	58.143
295.22	49.408
295.39	40.875
295.56	40.709
295.72	36.886
295.89	33.873
296.06	36.595
296.22	29.013
296.39	31.731
296.56	39.631
296.72	40.777
296.89	43.544
297.06	46.6
297.22	48.68
297.39	52.465
297.56	57.173
297.72	52.428
297.89	52.743
298.06	56.478
298.22	52.75
298.39	55.191
298.56	56.268
298.72	50.17
298.89	50.971
299.05	48.771
299.22	40.709
299.39	42.851
299.55	35.242
299.72	36.571
299.89	33.716
300.05	33.133
300.22	32.726
300.39	37.492
300.55	40.65
300.72	44.929
300.89	43.752
301.05	46.949
301.22	41.289
301.38	41.801
301.55	36.883
301.72	33.058
301.88	28.676
302.05	33.123
302.22	32.102
302.38	41.376
302.55	43.392
302.72	49.618
302.88	52.627
303.05	54.661
303.21	50.689
303.38	55.487
303.55	47.986
303.71	43.467
303.88	42.154
304.05	40.386
304.21	35.956
304.38	36.711
304.55	33.05
304.71	39.577
304.88	45.646
305.04	44.853
305.21	41.583
305.38	46.878
305.54	41.772
305.71	46.043
305.88	39.076
306.04	35.497
306.21	34.547
306.37	39.327
306.54	37.991
306.71	38.051
306.87	38.869
307.04	44.636
307.2	39.924
307.37	39.455
307.54	39.641
307.7	41.099
307.87	48.758
308.04	47.662
308.2	42.06
308.37	48.863
308.53	43.656
308.7	38.416
308.87	34.862
309.03	31.767
309.2	27.557
309.36	28.329
309.53	29.105
309.7	35.789
309.86	42.887
310.03	47.794
310.2	44.333
310.36	41.847
310.53	40.653
310.69	36.931
310.86	34.4
311.03	30.161
311.19	27.97
311.36	34.023
311.52	35.179
311.69	34.933
311.86	35.878
312.02	34.221
312.19	37.774
312.35	38.753
312.52	34.05
312.69	38.341
312.85	37.548
313.02	42.341
313.18	39.815
313.35	38.038
313.52	35.824
313.68	35.527
313.85	29.132
314.01	32.47
314.18	25.289
314.35	33.388
314.51	25.11
314.68	26.926
314.84	28.259
315.01	33.151
315.17	31.647
315.34	37.139
315.51	34.051
315.67	40.578
315.84	41.91
316	39.387
316.17	35.761
316.34	35.537
316.5	32.799
316.67	31.948
316.83	32.416
317	34.105
317.17	34.203
317.33	36.484
317.5	38.83
317.66	37.844
317.83	41.963
317.99	42.229
318.16	37.605
318.33	41.013
318.49	40.094
318.66	37.73
318.82	36.796
318.99	34.611
319.15	36.281
319.32	38.525
319.49	36.532
319.65	41.322
319.82	44.933
319.98	49.185
320.15	45.874
320.31	46.702
320.48	47.116
320.65	49.205
320.81	43.384
320.98	39.463
321.14	37.141
321.31	42.388
321.47	37.853
321.64	34.077
321.81	36.353
321.97	36.877
322.14	38.137
322.3	36.025
322.47	30.955
322.63	31.76
322.8	37.155
322.97	30.438
323.13	29.621
323.3	35.095
323.46	39.681
323.63	38.116
323.79	36.958
323.96	34.058
324.12	40.213
324.29	46.64
324.46	38.695
324.62	34.894
324.79	34.451
324.95	35.95
325.12	41.553
325.28	43.666
325.45	39.68
325.61	47.858
325.78	44.812
325.95	49.561
326.11	57.633
326.28	53.168
326.44	53.023
326.61	51.871
326.77	48.563
326.94	54.464
327.1	60.089
327.27	51.46
327.43	55.851
327.6	53.703
327.77	58.604
327.93	63.08
328.1	57.588
328.26	53.46
328.43	55.945
328.59	52.786
328.76	52.267
328.92	52.868
329.09	47.918
329.25	55.921
329.42	60.107
329.58	65.773
329.75	66.686
329.92	67.334
330.08	63.243
330.25	67.058
330.41	64.224
330.58	62.621
330.74	57.557
330.91	55.757
331.07	54.612
331.24	57.675
331.4	59.637
331.57	64.313
331.73	65.444
331.9	71.644
332.06	78.728
332.23	83.813
332.39	86.954
332.56	87.236
332.72	88.916
332.89	91.882
333.06	90.416
333.22	93.598
333.39	94.931
333.55	102.099
333.72	105.9
333.88	109.374
334.05	114.253
334.21	118.333
334.38	122.07
334.54	129.541
334.71	127.354
334.87	131.788
335.04	135.842
335.2	132.495
335.37	134.503
335.53	134.091
335.7	129.334
335.86	134.988
336.03	129.553
336.19	128.643
336.36	132.79
336.52	138.946
336.69	146.814
336.85	154.59
337.02	156.424
337.18	168.531
337.35	175.827
337.51	185.614
337.68	186.75
337.84	186.116
338.01	192.771
338.17	201.816
338.34	208.166
338.5	214.339
338.67	218.633
338.83	229.08
339	244.075
339.16	256.903
339.33	262.663
339.49	271.461
339.66	276.145
339.82	286.74
339.99	297.991
340.15	300.632
340.32	299.987
340.48	306.886
340.65	310.997
340.81	320.847
340.98	321.023
341.14	325.786
341.31	331.823
341.47	344.274
341.64	351.151
341.8	363.677
341.97	372.772
342.13	389.902
342.3	396.099
342.46	411.158
342.63	420.256
342.79	430.483
342.96	429.008
343.12	426.781
343.29	416
343.45	416.272
343.62	407.794
343.78	401.376
343.95	399.252
344.11	419.918
344.28	439.993
344.44	468.794
344.61	484.232
344.77	504.577
344.93	523.435
345.1	537.072
345.26	539.374
345.43	548.953
345.59	549.82
345.76	566.458
345.92	574.703
346.09	591.428
346.25	607.81
346.42	617.555
346.58	625.049
346.75	634.904
346.91	635.568
347.08	649.395
347.24	651.542
347.41	661.177
347.57	671.795
347.74	682.17
347.9	693.379
348.06	705.59
348.23	709.802
348.39	723.29
348.56	728.365
348.72	741.659
348.89	760.289
349.05	784.623
349.22	806.68
349.38	847.255
349.55	879.69
349.71	918.05
349.88	944.255
350.04	967.248
350.2	976.819
350.37	988.24
350.53	984.027
350.7	983.153
350.86	980.064
351.03	982.405
351.19	976.292
351.36	983.479
351.52	987.018
351.68	989.809
351.85	985.625
352.01	993.631
352.18	1005.342
352.34	1026.822
352.51	1056.7
352.67	1091.861
352.84	1119.694
353	1171.544
353.17	1204.763
353.33	1240.257
353.49	1266.748
353.66	1291.232
353.82	1311.696
353.99	1332.202
354.15	1337.285
354.32	1353.963
354.48	1362.382
354.64	1368.987
354.81	1364.773
354.97	1362.548
355.14	1364.382
355.3	1358.561
355.47	1337.717
355.63	1316.944
355.8	1292.586
355.96	1266.843
356.12	1240.381
356.29	1214.849
356.45	1195.062
356.62	1188.702
356.78	1180.467
356.95	1182.255
357.11	1176.967
357.27	1170.554
357.44	1147.73
357.6	1129.685
357.77	1113.574
357.93	1115.85
358.1	1132.052
358.26	1168.884
358.42	1231.725
358.59	1327.974
358.75	1427.44
358.92	1531.92
359.08	1612.968
359.25	1679.29
359.41	1725.986
359.57	1736.245
359.74	1714.143
359.9	1686.68
360.07	1638.681
360.23	1610.518
360.39	1576.094
360.56	1556.922
360.72	1541.556
360.89	1549.691
361.05	1560.773
361.21	1590.766
361.38	1618.973
361.54	1672.282
361.71	1718.459
361.87	1781.011
362.04	1823.483
362.2	1855.968
362.36	1881.51
362.53	1900.579
362.69	1902.758
362.86	1913.887
363.02	1923.31
363.18	1949.348
363.35	1974.579
363.51	1999.904
363.68	2011.561
363.84	2022.51
364	2028.708
364.17	2033.227
364.33	2048.445
364.5	2085.662
364.66	2138.096
364.82	2219.113
364.99	2294.522
365.15	2372.79
365.32	2446.047
365.48	2506.122
365.64	2545.051
365.81	2571.696
365.97	2574.077
366.14	2581.484
366.3	2574.702
366.46	2576.848
366.63	2563.703
366.79	2558.974
366.96	2539.978
367.12	2528.564
367.28	2496.343
367.45	2475.523
367.61	2443.45
367.77	2439.696
367.94	2436.775
368.1	2448.23
368.27	2458.016
368.43	2519.77
368.59	2580.624
368.76	2652.272
368.92	2711.086
369.09	2755.718
369.25	2784.136
369.41	2801.054
369.58	2778.977
369.74	2737.722
369.9	2682.609
370.07	2639.976
370.23	2625.706
370.4	2641.13
370.56	2656.523
370.72	2676.093
370.89	2696.599
371.05	2717.595
371.21	2703.287
371.38	2662.107
371.54	2593.047
371.71	2549.79
371.87	2510.99
372.03	2486.018
372.2	2449.275
372.36	2411.037
372.52	2359.447
372.69	2327.722
372.85	2286.982
373.01	2237.608
373.18	2201.056
373.34	2184.204
373.51	2182.164
373.67	2199.422
373.83	2194.09
374	2196.219
374.16	2216.819
374.32	2245.701
374.49	2276.991
374.65	2327.792
374.81	2400.659
374.98	2484.266
375.14	2546.108
375.3	2589.213
375.47	2594.101
375.63	2604.471
375.8	2612.333
375.96	2614.626
376.12	2618.482
376.29	2664.31
376.45	2714.979
376.61	2799.767
376.78	2894.193
376.94	3000.989
377.1	3083.084
377.27	3182.182
377.43	3225.791
377.59	3272.653
377.76	3286.265
377.92	3265.346
378.08	3176.396
378.25	3091.243
378.41	2979.273
378.57	2877.572
378.74	2779.031
378.9	2703.482
379.06	2643.279
379.23	2657.28
379.39	2677.051
379.55	2727.088
379.72	2801.641
379.88	2886.851
380.05	2947.505
380.21	2997.364
380.37	3000.306
380.54	2999.312
380.7	2947.145
380.86	2870.348
381.03	2748.272
381.19	2631.999
381.35	2514.022
381.52	2399.206
381.68	2277.944
381.84	2182.33
382	2089.718
382.17	2021.388
382.33	1962.965
382.49	1919.601
382.66	1883.446
382.82	1858.634
382.98	1862.363
383.15	1901.456
383.31	1964.005
383.47	2068.151
383.64	2173.946
383.8	2318.946
383.96	2468.558
384.13	2599.079
384.29	2706.621
384.45	2779.916
384.62	2792.639
384.78	2801.345
384.94	2770.563
385.11	2742.896
385.27	2721.573
385.43	2707.99
385.6	2709.985
385.76	2736.254
385.92	2773.174
386.08	2815.544
386.25	2842.697
386.41	2867.943
386.57	2871.238
386.74	2880.837
386.9	2884.879
387.06	2892.638
387.23	2889.92
387.39	2880.846
387.55	2871.02
387.72	2860.841
387.88	2876.075
388.04	2910.044
388.2	2940.665
388.37	3005.464
388.53	3105.892
388.69	3227.543
388.86	3370.357
389.02	3473.692
389.18	3550.949
389.35	3618.831
389.51	3662.979
389.67	3708.815
389.83	3734.022
390	3778.015
390.16	3830.538
390.32	3915.032
390.49	3990.233
390.65	4071.564
390.81	4102.965
390.97	4118.596
391.14	4078.437
391.3	4022.524
391.46	3902.717
391.63	3770.419
391.79	3575.881
391.95	3368.943
392.11	3106.049
392.28	2834.891
392.44	2556.096
392.6	2327.183
392.77	2129.892
392.93	2016.712
393.09	1979.717
393.25	2058.427
393.42	2216.238
393.58	2462.349
393.74	2711.666
393.91	2980.823
394.07	3240.113
394.23	3513.663
394.39	3727.329
394.56	3901.426
394.72	3990.3
394.88	4055.852
395.05	4065.156
395.21	4007.455
395.37	3867.625
395.53	3684.803
395.7	3443.628
395.86	3191.423
396.02	2945.731
396.18	2743.154
396.35	2624.459
396.51	2589.106
396.67	2678.586
396.83	2890.062
397	3159.512
397.16	3501.836
397.32	3831.891
397.49	4180.615
397.65	4498.69
397.81	4757.735
397.97	4962.089
398.14	5162.506
398.3	5272.973
398.46	5417.55
398.62	5504.847
398.79	5579.794
398.95	5643.696
399.11	5691.394
399.27	5721.939
399.44	5786.993
399.6	5821.409
399.76	5850.127
399.92	5876.546
400.09	5923.914
400.25	5951.229
400.41	6011.701
400.57	6059.824
400.74	6110.151
400.9	6169.359
401.06	6257.066
401.22	6312.209
401.39	6384.549
401.55	6408.436
401.71	6424.027
401.87	6426.136
402.04	6425.357
402.2	6370.986
402.36	6330.456
402.52	6294.732
402.69	6291.216
402.85	6286.545
403.01	6299.81
403.17	6336.918
403.34	6350.757
403.5	6357.072
403.66	6361.03
403.82	6314.7
403.98	6311.138
404.15	6275.455
404.31	6233.609
404.47	6262.127
404.63	6283.902
404.8	6275.995
404.96	6325.06
405.12	6281.159
405.28	6277.914
405.45	6238.916
405.61	6195.886
405.77	6155.659
405.93	6137.098
406.09	6125.766
406.26	6164.917
406.42	6161.741
406.58	6216.009
406.74	6205.246
406.91	6220.867
407.07	6289.717
407.23	6321.081
407.39	6388.529
407.55	6455.786
407.72	6511.931
407.88	6618.495
408.04	6728.123
408.2	6798.385
408.37	6869.728
408.53	6893.461
408.69	6869.041
408.85	6803.27
409.01	6693.303
409.18	6562.921
409.34	6395.818
409.5	6242.199
409.66	6154.652
409.82	6144.057
409.99	6186.04
410.15	6310.752
410.31	6414.953
410.47	6602.612
410.63	6785.781
410.8	6939.723
410.96	7060.93
411.12	7184.744
411.28	7238.375
411.45	7315.331
411.61	7329.477
411.77	7346.206
411.93	7324.417
412.09	7341.925
412.26	7299.233
412.42	7267.898
412.58	7248.677
412.74	7279.964
412.9	7288.147
413.06	7324.697
413.23	7332.274
413.39	7371.181
413.55	7401.068
413.71	7412.57
413.87	7369.677
414.04	7311.196
414.2	7297.454
414.36	7272.401
414.52	7281.647
414.68	7288.593
414.85	7262.756
415.01	7308.225
415.17	7383.651
415.33	7422.298
415.49	7473.768
415.66	7500.251
415.82	7524.501
415.98	7574.023
416.14	7569.156
416.3	7493.943
416.46	7388.497
416.63	7316.211
416.79	7207.256
416.95	7119.832
417.11	7060.011
417.27	7033.812
417.44	7027.935
417.6	7026.421
417.76	6998.216
417.92	7025.19
418.08	7065.636
418.24	7079.631
418.41	7061.027
418.57	7093.692
418.73	7106.928
418.89	7127.917
419.05	7078.072
419.21	7038.772
419.38	7016.449
419.54	7046.003
419.7	7055.433
419.86	7152.913
420.02	7245.707
420.18	7396.11
420.35	7501.968
420.51	7597.268
420.67	7623.759
420.83	7698.882
420.99	7705.442
421.15	7685.874
421.32	7573.629
421.48	7501.322
421.64	7403.015
421.8	7302.572
421.96	7182.582
422.12	7102.589
422.28	7040.952
422.45	7075.801
422.61	7126.036
422.77	7194.18
422.93	7263.515
423.09	7319.353
423.25	7414.032
423.42	7532.87
423.58	7587.658
423.74	7608.714
423.9	7640.647
424.06	7713.099
424.22	7724.934
424.38	7682.933
424.55	7637.852
424.71	7607.658
424.87	7602.574
425.03	7623.226
425.19	7617.901
425.35	7689.051
425.51	7765.589
425.68	7795.099
425.84	7835.503
426	7847.712
426.16	7816.004
426.32	7769.6
426.48	7694.788
426.64	7594.829
426.81	7553.612
426.97	7601.582
427.13	7606.665
427.29	7627.342
427.45	7679.336
427.61	7725.461
427.77	7745.275
427.93	7779.349
428.1	7714.277
428.26	7706.288
428.42	7677.193
428.58	7616.501
428.74	7503.449
428.9	7391.688
429.06	7210.788
429.22	7067.872
429.39	6820.404
429.55	6560.004
429.71	6331.112
429.87	6177.756
430.03	6102.645
430.19	6101.454
430.35	6151.712
430.51	6380.942
430.68	6789.907
430.84	7193.668
431	7687.671
431.16	8110.562
431.32	8383.559
431.48	8658.162
431.64	8827.518
431.8	8807.746
431.96	8842.405
432.13	8820.952
432.29	8823.557
432.45	8922.567
432.61	8916.915
432.77	8936.466
432.93	8908.244
433.09	8796.336
433.25	8620.714
433.41	8490.261
433.58	8445.016
433.74	8430.688
433.9	8426.848
434.06	8540.974
434.22	8698.838
434.38	8895.792
434.54	9021.683
434.7	9108.002
434.86	9259.218
435.02	9441.309
435.19	9575.309
435.35	9727.829
435.51	9895.345
435.67	10099.793
435.83	10192.554
435.99	10228.693
436.15	10145.848
436.31	10172.863
436.47	10132.928
436.63	10118.084
436.79	10005.828
436.96	9961.963
437.12	9879.132
437.28	9819.698
437.44	9669.53
437.6	9524.822
437.76	9277.596
437.92	9171.603
438.08	9059
438.24	9106.088
438.4	9168.097
438.56	9252.879
438.73	9421.101
438.89	9618.158
439.05	9710.371
439.21	9862.968
439.37	9881.203
439.53	9918.05
439.69	9963.555
439.85	10028.743
440.01	10071.681
440.17	10227.558
440.33	10330.911
440.49	10446.294
440.65	10568.265
440.82	10814.801
440.98	10846.23
441.14	10953.71
441.3	11004.669
441.46	11022.064
441.62	11095.556
441.78	11183.686
441.94	11131.387
442.1	11150.499
442.26	11105.242
442.42	11066.065
442.58	11078.606
442.74	11036.041
442.9	10962.602
443.06	10879.318
443.22	10911.196
443.39	11018.313
443.55	11099.691
443.71	11085.565
443.87	11088.577
444.03	11143.63
444.19	11172.213
444.35	11105.277
444.51	11018.082
444.67	10925.301
444.83	10892.714
444.99	10787.4
445.15	10698.128
445.31	10650.915
445.47	10659.065
445.63	10613.113
445.79	10669.718
445.95	10752.652
446.11	10901.632
446.28	11024.277
446.44	11134.944
446.6	11323.315
446.76	11426.337
446.92	11427.909
447.08	11463.384
447.24	11480.957
447.4	11521.326
447.56	11463.513
447.72	11304.381
447.88	11346.156
448.04	11427.772
448.2	11440.368
448.36	11479.249
448.52	11403.822
448.68	11450.947
448.84	11570.104
449	11659.208
449.16	11723.145
449.32	11796.184
449.48	11908.438
449.64	12006.614
449.8	12148.215
449.96	12256.098
450.12	12274.942
450.28	12279.244
450.44	12282.677
450.6	12225.899
450.77	12221.968
450.93	12144.382
451.09	12036.009
451.25	11951.87
451.41	11881.746
451.57	11742.435
451.73	11642.09
451.89	11582.939
452.05	11489.191
452.21	11397.293
452.37	11317.943
452.53	11272.185
452.69	11349.773
452.85	11343.03
453.01	11362.926
453.17	11417.939
453.33	11478.013
453.49	11568.704
453.65	11697.05
453.81	11686.384
453.97	11792.673
454.13	11828.019
454.29	11822.327
454.45	11897.025
454.61	11940.085
454.77	11896.742
454.93	11965.782
455.09	12013.429
455.25	12119.918
455.41	12230.894
455.57	12294.882
455.73	12294.516
455.89	12335.542
456.05	12508.602
456.21	12568.849
456.37	12590.402
456.53	12709.353
456.69	12749.884
456.85	12743.593
457.01	12803.33
457.17	12678.593
457.33	12662.476
457.49	12625.994
457.65	12456.57
457.81	12419.523
457.97	12515.892
458.13	12531.825
458.29	12565.138
458.45	12700.54
458.61	12776.169
458.77	12876.683
458.93	12843.539
459.09	12786.776
459.25	12680.607
459.41	12693.225
459.57	12655.959
459.73	12642.215
459.89	12738.081
460.05	12920.039
460.21	13138.673
460.37	13344.527
460.53	13451.741
460.69	13507.263
460.85	13634.643
461.01	13735.531
461.17	13734.914
461.33	13712.689
461.49	13842.228
461.65	13943.469
461.81	14009.204
461.96	14065.193
462.12	14089.354
462.28	14235.038
462.44	14314.474
462.6	14310.707
462.76	14348.113
462.92	14337.276
463.08	14367.885
463.24	14378.36
463.4	14332.627
463.56	14280.022
463.72	14293.621
463.88	14275.303
464.04	14403.643
464.2	14415.089
464.36	14395.77
464.52	14422.484
464.68	14525.636
464.84	14612.495
465	14764.946
465.16	14842.297
465.32	14942.039
465.48	15090.453
465.64	15104.374
465.8	15127.356
465.96	15061.294
466.12	15060.314
466.27	14949.548
466.43	15134.161
466.59	15065.813
466.75	15222.559
466.91	15358.728
467.07	15580.62
467.23	15708.722
467.39	15957.457
467.55	15938.326
467.71	16196.057
467.87	16409.737
468.03	16691.203
468.19	16814.782
468.35	16926.303
468.51	16980.08
468.67	17094.156
468.83	17336.285
468.99	17323.445
469.15	17277.069
469.3	17242.708
469.46	17162.075
469.62	17138.559
469.78	17130.661
469.94	16973.237
470.1	17015.005
470.26	17101.842
470.42	17227.19
470.58	17456.637
470.74	17713.944
470.9	18031.194
471.06	18334.296
471.22	18617.542
471.38	18883.055
471.54	19260.515
471.69	19528.439
471.85	19580.123
472.01	19596.341
472.17	19671.433
472.33	19613.384
472.49	19594.603
472.65	19510.465
472.81	19511.065
472.97	19625.023
473.13	19702.481
473.29	19778.49
473.45	19930.108
473.61	20104.404
473.76	20409.043
473.92	20603.045
474.08	20801.437
474.24	21045.103
474.4	21242.357
474.56	21490.953
474.72	21588.203
474.88	21579.056
475.04	21696.268
475.2	21793.598
475.36	21815.927
475.51	21830.011
475.67	21837.88
475.83	21926.376
475.99	22112.023
476.15	22242.242
476.31	22524.447
476.47	22912.055
476.63	23349.932
476.79	23703.052
476.95	24034.488
477.11	24262.176
477.26	24526.235
477.42	24675.485
477.58	24669.11
477.74	24656.743
477.9	24627.415
478.06	24624.67
478.22	24727.308
478.38	24823.218
478.54	24979.635
478.69	25176.557
478.85	25384.019
479.01	25734.616
479.17	25945.318
479.33	26055.113
479.49	26136.381
479.65	26169.553
479.81	26257.301
479.97	26272.493
480.13	26288.277
480.28	26422.182
480.44	26610.395
480.6	26808.927
480.76	27018.914
480.92	27223.932
481.08	27468.354
481.24	27555.346
481.4	27656.354
481.55	27651.048
481.71	27665.465
481.87	27629.235
482.03	27606.621
482.19	27569.42
482.35	27696.959
482.51	27791.146
482.67	27912.429
482.82	27910.616
482.98	27987.563
483.14	28007.058
483.3	28094.82
483.46	28058.057
483.62	28033.942
483.78	28034.456
483.94	28158.301
484.09	28237.931
484.25	28279.187
484.41	28138.368
484.57	27988.587
484.73	27656.446
484.89	27124.312
485.05	26477.26
485.2	25814.633
485.36	25157.703
485.52	24688.943
485.68	24309.496
485.84	24166.665
486	24375.899
486.16	24774.813
486.31	25224.564
486.47	25793.674
486.63	26278.275
486.79	26825.503
486.95	27351.991
487.11	27748.873
487.27	28054.666
487.42	28347.191
487.58	28476.94
487.74	28595.683
487.9	28546.926
488.06	28464.554
488.22	28367.437
488.38	28352.587
488.53	28382.567
488.69	28588.573
488.85	28901.592
489.01	29362.887
489.17	29772.79
489.33	30178.954
489.48	30480.418
489.64	30657.438
489.8	30672.45
489.96	30637.932
490.12	30544.785
490.28	30515.908
490.43	30380.033
490.59	30221.638
490.75	30063.153
490.91	29952.622
491.07	29723.054
491.23	29529.087
491.38	29263.693
491.54	29114.039
491.7	29111.176
491.86	29249.317
492.02	29449.916
492.18	29778.915
492.33	30121.63
492.49	30372.195
492.65	30573.721
492.81	30659.239
492.97	30621.341
493.13	30630.006
493.28	30605.77
493.44	30572.991
493.6	30762.378
493.76	30982.779
493.92	31245.957
494.07	31526.876
494.23	31676.265
494.39	31806.753
494.55	31809.479
494.71	31704.651
494.87	31588.943
495.02	31448.057
495.18	31306.507
495.34	31255.23
495.5	31243.995
495.66	31366.069
495.81	31482.999
495.97	31591.079
496.13	31731.174
496.29	31904.973
496.45	32061.806
496.6	32182.39
496.76	32224.653
496.92	32221.106
497.08	32132.52
497.24	31945.012
497.39	31723.025
497.55	31475.796
497.71	31203.038
497.87	31015.906
498.03	30921.555
498.18	31036.154
498.34	31251.115
498.5	31539.473
498.66	31784.213
498.82	32054.747
498.97	32226.832
499.13	32306.349
499.29	32219.062
499.45	32047.732
499.61	31795.602
499.76	31595.815
499.92	31356.073
500.08	31131.984
500.24	30952.668
500.4	30860.936
500.55	30788.715
500.71	30728.315
500.87	30627.929
501.03	30602.965
501.18	30639.884
501.34	30719.979
501.5	30774.63
501.66	30935.157
501.82	31117.435
501.97	31405.183
502.13	31671.574
502.29	31905.522
502.45	32075.976
502.6	32233.257
502.76	32229.658
502.92	32171.845
503.08	31957.599
503.24	31780.582
503.39	31625.015
503.55	31483.701
503.71	31377.476
503.87	31423.309
504.02	31560.772
504.18	31836.109
504.34	32059.917
504.5	32271.698
504.66	32593.641
504.81	32930.884
504.97	33237.86
505.13	33526.237
505.29	33693.751
505.44	33856.135
505.6	33994.653
505.76	34017.704
505.92	33917.687
506.07	33734.966
506.23	33566.291
506.39	33458.535
506.55	33345.722
506.7	33212.712
506.86	33004.928
507.02	32895.977
507.18	32815.881
507.33	32745.582
507.49	32635.259
507.65	32614.345
507.81	32699.26
507.96	32943.278
508.12	33221.805
508.28	33549.471
508.44	33730.669
508.59	33941.014
508.75	34010.003
508.91	34019.429
509.07	33958.046
509.22	33828.039
509.38	33611.952
509.54	33510.007
509.7	33465.52
509.85	33542.962
510.01	33573.373
510.17	33655.459
510.33	33773.553
510.48	33958.883
510.64	34167.913
510.8	34442.977
510.95	34572.718
511.11	34726.369
511.27	34747.956
511.43	34725.628
511.58	34604.851
511.74	34415.021
511.9	34129.008
512.06	33930.515
512.21	33768.797
512.37	33724.541
512.53	33647.556
512.68	33657.55
512.84	33661.26
513	33626.219
