294.06	52.21
294.22	57.479
294.39	63.009
294.56	65.483
294.72	61.017
294.89	56.171
295.06	60.857
295.22	53.166
295.39	49.831
295.56	46.489
295.72	42.985
295.89	43.126
296.06	45.771
296.22	44.156
296.39	45.478
296.56	50.686
296.72	54.831
296.89	55.786
297.06	54.677
297.22	58.152
297.39	60.454
297.56	63.48
297.72	60.637
297.89	58.655
298.06	59.763
298.22	61.914
298.39	65.861
298.56	65.037
298.72	61.5
298.89	63.169
299.05	62.343
299.22	62.753
299.39	58.972
299.55	54.692
299.72	58.89
299.89	55.76
300.05	55.1
300.22	57.276
300.39	60.074
300.55	64.98
300.72	65.446
300.89	61.796
301.05	63.422
301.22	62.014
301.38	60.076
301.55	56.466
301.72	58.85
301.88	62.72
302.05	71.53
302.22	74.762
302.38	84.837
302.55	91.457
302.72	101.255
302.88	108.693
303.05	111.881
303.21	110.36
303.38	120.135
303.55	111.613
303.71	111.368
303.88	112.55
304.05	115.76
304.21	112.989
304.38	117.403
304.55	117.819
304.71	126.115
304.88	133.361
305.04	133.018
305.21	126.22
305.38	134.911
305.54	134.586
305.71	140.142
305.88	142.834
306.04	145.024
306.21	149.074
306.37	160.327
306.54	164.475
306.71	173.6
306.87	179.418
307.04	188.493
307.2	188.869
307.37	194.916
307.54	198.74
307.7	204.121
307.87	207.374
308.04	204.882
308.2	201.334
308.37	204.984
308.53	200.689
308.7	195.592
308.87	189.917
309.03	188.943
309.2	190.831
309.36	197.285
309.53	208.16
309.7	222.152
309.86	244.711
310.03	268.135
310.2	282.201
310.36	303.023
310.53	312.719
310.69	319.734
310.86	325.411
311.03	325.886
311.19	320.827
311.36	325.221
311.52	324.476
311.69	331.801
311.86	334.801
312.02	341.902
312.19	350.763
312.35	367.094
312.52	375.742
312.69	385.319
312.85	389.482
313.02	403.604
313.18	406.65
313.35	407.829
313.52	403.451
313.68	404.044
313.85	399.176
314.01	405.734
314.18	398.718
314.35	408.278
314.51	401.615
314.68	406.343
314.84	405.863
315.01	407.777
315.17	399.581
315.34	405.875
315.51	403.656
315.67	418.369
315.84	428.877
316	450.013
316.17	471.388
316.34	502.998
316.5	525.92
316.67	541.476
316.83	552.35
317	557.962
317.17	547.675
317.33	545.044
317.5	535.116
317.66	526.36
317.83	529.985
317.99	536.24
318.16	540.176
318.33	556.738
318.49	561.127
318.66	571.082
318.82	579.675
318.99	592.271
319.15	602.764
319.32	624.052
319.49	635.587
319.65	658.673
319.82	672.647
319.98	690.537
320.15	686.467
320.31	686.295
320.48	677.204
320.65	674.249
320.81	663.758
320.98	659.935
321.14	656.723
321.31	668.223
321.47	663.897
321.64	661.494
321.81	662.968
321.97	662.668
322.14	656.093
322.3	646.915
322.47	638.142
322.63	650.079
322.8	664.297
322.97	673.372
323.13	687.05
323.3	717.721
323.46	743.923
323.63	765.182
323.79	781.903
323.96	794.619
324.12	811.971
324.29	830.585
324.46	836.915
324.62	855.498
324.79	879.615
324.95	909.433
325.12	944.344
325.28	986.205
325.45	1023.043
325.61	1057.517
325.78	1078.152
325.95	1096.627
326.11	1110.886
326.28	1116.41
326.44	1113.352
326.61	1104.08
326.77	1093.948
326.94	1096.211
327.1	1098.089
327.27	1083.054
327.43	1082.95
327.6	1081.956
327.77	1087.11
327.93	1099.069
328.1	1106.709
328.26	1122.02
328.43	1154.165
328.59	1187.237
328.76	1227.409
328.92	1267.934
329.09	1296.423
329.25	1320.658
329.42	1338.678
329.58	1346.289
329.75	1331.983
329.92	1309.389
330.08	1280.32
330.25	1267.662
330.41	1252.686
330.58	1240.105
330.74	1227.997
330.91	1232.889
331.07	1234.063
331.24	1248.213
331.4	1260.846
331.57	1270.719
331.73	1273.774
331.9	1284.864
332.06	1284.904
332.23	1290.747
332.39	1290.097
332.56	1280.193
332.72	1274.652
332.89	1276.179
333.06	1270.394
333.22	1282.115
333.39	1293.722
333.55	1314.703
333.72	1329.262
333.88	1354.11
334.05	1374.099
334.21	1404.036
334.38	1417.3
334.54	1431.727
334.71	1422.365
334.87	1425.623
335.04	1406.985
335.2	1385.407
335.37	1348.239
335.53	1319.091
335.7	1276.126
335.86	1261.175
336.03	1238.586
336.19	1232.764
336.36	1236.856
336.52	1251.55
336.69	1264.022
336.85	1297.128
337.02	1320.446
337.18	1355.158
337.35	1385.036
337.51	1411.801
337.68	1435.344
337.84	1459.996
338.01	1477.804
338.17	1495.431
338.34	1506.913
338.5	1520.658
338.67	1539.402
338.83	1566.3
339	1593.767
339.16	1631.353
339.33	1661.279
339.49	1687.318
339.66	1706.629
339.82	1720.048
339.99	1720.342
340.15	1714.643
340.32	1686.559
340.48	1669.644
340.65	1657.657
340.81	1659.21
340.98	1653.661
341.14	1665.423
341.31	1682.262
341.47	1712
341.64	1740.888
341.8	1770.479
341.97	1787.695
342.13	1814.815
342.3	1827.11
342.46	1847.279
342.63	1842.74
342.79	1822.208
342.96	1789.426
343.12	1749.144
343.29	1694.264
343.45	1645.536
343.62	1588.519
343.78	1562.947
343.95	1552.681
344.11	1580.654
344.28	1620.059
344.44	1681.487
344.61	1734.407
344.77	1781.577
344.93	1815.897
345.1	1845.588
345.26	1845.067
345.43	1846.832
345.59	1840.567
345.76	1851.238
345.92	1861.977
346.09	1880.648
346.25	1890.294
346.42	1894.599
346.58	1901.643
346.75	1903.464
346.91	1891.986
347.08	1888.549
347.24	1870.202
347.41	1881.606
347.57	1898.278
347.74	1908.093
347.9	1906.851
348.06	1912.788
348.23	1915.802
348.39	1924.29
348.56	1908.783
348.72	1910.791
348.89	1927.652
349.05	1976.568
349.22	2018.658
349.38	2088.519
349.55	2157.691
349.71	2234.699
349.88	2284.98
350.04	2316.819
350.2	2315.171
350.37	2319.658
350.53	2295.785
350.7	2275.845
350.86	2250.196
351.03	2235.493
351.19	2214.863
351.36	2214.237
351.52	2198.337
351.68	2184.347
351.85	2165.691
352.01	2160.829
352.18	2165.32
352.34	2196.965
352.51	2238.612
352.67	2297.257
352.84	2353.65
353	2432.544
353.17	2494.983
353.33	2559.192
353.49	2595.606
353.66	2633.067
353.82	2652.641
353.99	2673.422
354.15	2675.373
354.32	2677.513
354.48	2661.437
354.64	2659.13
354.81	2629.763
354.97	2614.273
355.14	2594.558
355.3	2564.748
355.47	2530.53
355.63	2493.152
355.8	2431.553
355.96	2373.162
356.12	2308.402
356.29	2248.596
356.45	2197.062
356.62	2162.977
356.78	2131.61
356.95	2121.585
357.11	2098.264
357.27	2078.719
357.44	2034.082
357.6	1992.003
357.77	1955.179
357.93	1948.498
358.1	1969.304
358.26	2036.829
358.42	2130.78
358.59	2283.392
358.75	2448.561
358.92	2608.7
359.08	2734.661
359.25	2830.488
359.41	2887.019
359.57	2905.992
359.74	2860.847
359.9	2801.702
360.07	2729.735
360.23	2672.222
360.39	2610.973
360.56	2563.284
360.72	2524.83
360.89	2529.768
361.05	2538.817
361.21	2571.326
361.38	2607.171
361.54	2672.316
361.71	2744.371
361.87	2834.275
362.04	2890.758
362.2	2941.188
362.36	2970.631
362.53	2988.92
362.69	2988.142
362.86	2997.305
363.02	2995.2
363.18	3021.161
363.35	3044.008
363.51	3068.992
363.68	3080.638
363.84	3095.554
364	3097.17
364.17	3111.458
364.33	3132.951
364.5	3182.046
364.66	3255.261
364.82	3371.893
364.99	3478.896
365.15	3587.768
365.32	3684.486
365.48	3766.903
365.64	3817.381
365.81	3846.631
365.97	3843.022
366.14	3841.56
366.3	3834.197
366.46	3829.629
366.63	3803.945
366.79	3791.886
366.96	3767.868
367.12	3743.982
367.28	3698.651
367.45	3655.995
367.61	3603.472
367.77	3586.411
367.94	3573.764
368.1	3589.494
368.27	3609.643
368.43	3685.605
368.59	3761.086
368.76	3857.799
368.92	3940.646
369.09	4000.981
369.25	4024.334
369.41	4032.428
369.58	3998.384
369.74	3946.106
369.9	3872.038
370.07	3809.987
370.23	3782.475
370.4	3797.382
370.56	3829.468
370.72	3853.664
370.89	3879.522
371.05	3894.067
371.21	3871.881
371.38	3822.755
371.54	3734.652
371.71	3666.658
371.87	3616.902
372.03	3577.831
372.2	3526.045
372.36	3474.894
372.52	3405.579
372.69	3367.931
372.85	3302.345
373.01	3228.938
373.18	3171.671
373.34	3150.743
373.51	3141.263
373.67	3157.653
373.83	3135.87
374	3143.988
374.16	3173.28
374.32	3226.481
374.49	3280.31
374.65	3357.583
374.81	3460.681
374.98	3586.234
375.14	3669.954
375.3	3732.06
375.47	3746.695
375.63	3770.966
375.8	3787.96
375.96	3798.483
376.12	3824.086
376.29	3901.749
376.45	3984.275
376.61	4110.921
376.78	4244.325
376.94	4405.594
377.1	4540.864
377.27	4671.666
377.43	4748.626
377.59	4826.444
377.76	4842.374
377.92	4807.708
378.08	4689.473
378.25	4555.364
378.41	4396.834
378.57	4247.891
378.74	4097.471
378.9	3985.054
379.06	3906.114
379.23	3908.215
379.39	3938.963
379.55	4019.385
379.72	4129.839
379.88	4263.016
380.05	4350.604
380.21	4423.902
380.37	4434.965
380.54	4433.894
380.7	4349.629
380.86	4228.315
381.03	4043.899
381.19	3878.494
381.35	3694.835
381.52	3530.712
381.68	3346.537
381.84	3199.901
382	3068.51
382.17	2961.422
382.33	2869.624
382.49	2799.678
382.66	2737.182
382.82	2702.008
382.98	2715.703
383.15	2762.764
383.31	2854.445
383.47	2994.69
383.64	3150.671
383.8	3353.793
383.96	3566.602
384.13	3742.364
384.29	3882.995
384.45	3975.993
384.62	3994.858
384.78	3999.136
384.94	3950.761
385.11	3901.04
385.27	3857.595
385.43	3839.055
385.6	3843.018
385.76	3873.913
385.92	3917.284
386.08	3964.588
386.25	3994.015
386.41	4026.745
386.57	4023.875
386.74	4018.98
386.9	4024.11
387.06	4031.66
387.23	4025.898
387.39	4010.417
387.55	3989.943
387.72	3970.148
387.88	3991.922
388.04	4025.418
388.2	4064.424
388.37	4147.035
388.53	4277.166
388.69	4435.181
388.86	4615.83
389.02	4755.835
389.18	4857.257
389.35	4941.414
389.51	5004.1
389.67	5055.573
389.83	5088.769
390	5145.301
390.16	5201.109
390.32	5301.746
390.49	5396.277
390.65	5489.531
390.81	5529.668
390.97	5539.157
391.14	5493.536
391.3	5412.315
391.46	5252.234
391.63	5065.485
391.79	4792.914
391.95	4501.855
392.11	4148.884
392.28	3772.199
392.44	3398.536
392.6	3089.458
392.77	2830.837
392.93	2687.998
393.09	2648.002
393.25	2747.691
393.42	2957.271
393.58	3275.262
393.74	3605.314
393.91	3954.262
394.07	4294.816
394.23	4651.806
394.39	4934.296
394.56	5158.382
394.72	5284.475
394.88	5360.193
395.05	5356.826
395.21	5277.335
395.37	5087.954
395.53	4836.792
395.7	4511.079
395.86	4168.16
396.02	3840.962
396.18	3586.483
396.35	3422.503
396.51	3374.721
396.67	3499.75
396.83	3783.018
397	4134.831
397.16	4586.968
397.32	5017.451
397.49	5475.769
397.65	5885.877
397.81	6217.064
397.97	6473.803
398.14	6733.22
398.3	6879.544
398.46	7061.231
398.62	7164.913
398.79	7272.398
398.95	7349.652
399.11	7412.877
399.27	7450.972
399.44	7527.158
399.6	7561.124
399.76	7591.743
399.92	7614.371
400.09	7673.793
400.25	7721.273
400.41	7798.371
400.57	7856.286
400.74	7927.194
400.9	8009.249
401.06	8119.692
401.22	8188.012
401.39	8278.648
401.55	8306.348
401.71	8321.774
401.87	8328.047
402.04	8320.774
402.2	8250.393
402.36	8199.5
402.52	8138.886
402.69	8146.326
402.85	8142.699
403.01	8157.997
403.17	8206.742
403.34	8224.02
403.5	8224.084
403.66	8219.701
403.82	8149.623
403.98	8147.831
404.15	8098.423
404.31	8049.774
404.47	8080.303
404.63	8124.286
404.8	8122.127
404.96	8175.906
405.12	8122.719
405.28	8109.112
405.45	8063.026
405.61	8008.843
405.77	7939.461
405.93	7920.164
406.09	7921.744
406.26	7954.092
406.42	7963.302
406.58	8023.734
406.74	8007.729
406.91	8039.362
407.07	8116.244
407.23	8149.905
407.39	8242.442
407.55	8327.687
407.72	8414.59
407.88	8566.836
408.04	8708.188
408.2	8802.154
408.37	8890.718
408.53	8919.867
408.69	8885.547
408.85	8790.556
409.01	8634.555
409.18	8455.13
409.34	8251.665
409.5	8045.792
409.66	7929.268
409.82	7907.079
409.99	7958.634
410.15	8126.082
410.31	8271.371
410.47	8509.546
410.63	8755.122
410.8	8958.525
410.96	9123.193
411.12	9277.304
411.28	9335.539
411.45	9429.474
411.61	9441.411
411.77	9448.041
411.93	9427.516
412.09	9443.891
412.26	9388.793
412.42	9344.37
412.58	9323.336
412.74	9351.206
412.9	9368.872
413.06	9413.126
413.23	9424.384
413.39	9468.181
413.55	9507.332
413.71	9503.592
413.87	9450.709
414.04	9374.701
414.2	9347.411
414.36	9307.247
414.52	9312.745
414.68	9310.999
414.85	9278.646
415.01	9334.368
415.17	9421.035
415.33	9463.914
415.49	9523.461
415.66	9560.812
415.82	9584.744
415.98	9641.748
416.14	9621.881
416.3	9524.13
416.46	9390.585
416.63	9288.244
416.79	9144.553
416.95	9025.272
417.11	8948.605
417.27	8907.911
417.44	8885.539
417.6	8861.575
417.76	8828.172
417.92	8841.487
418.08	8894.845
418.24	8898.916
418.41	8875.775
418.57	8911.967
418.73	8923.082
418.89	8940.918
419.05	8878.534
419.21	8816.652
419.38	8772.779
419.54	8792.937
419.7	8802.928
419.86	8926.66
420.02	9023.883
420.18	9204.979
420.35	9331.177
420.51	9444.729
420.67	9470.55
420.83	9548.806
420.99	9538.124
421.15	9498.699
421.32	9352.684
421.48	9251.421
421.64	9121.454
421.8	8984.363
421.96	8828.098
422.12	8729.04
422.28	8651.435
422.45	8670.691
422.61	8736.519
422.77	8814.168
422.93	8897.119
423.09	8951.342
423.25	9059.065
423.42	9194.705
423.58	9257.658
423.74	9259.516
423.9	9287.922
424.06	9357.308
424.22	9372.208
424.38	9305.735
424.55	9249.61
424.71	9216.13
424.87	9208.97
425.03	9225.325
425.19	9231.286
425.35	9303.941
425.51	9385.567
425.68	9408.934
425.84	9444.888
426	9457.899
426.16	9425.3
426.32	9350.951
426.48	9247.645
426.64	9122.555
426.81	9075.041
426.97	9125.834
427.13	9124.225
427.29	9130.848
427.45	9190.787
427.61	9236.527
427.77	9254.044
427.93	9265.887
428.1	9181.596
428.26	9157.882
428.42	9119.193
428.58	9025.853
428.74	8893.45
428.9	8754.754
429.06	8540.832
429.22	8355.069
429.39	8046.492
429.55	7729.532
429.71	7454.474
429.87	7257.745
430.03	7159.678
430.19	7158.542
430.35	7220.042
430.51	7500.184
430.68	7984.566
430.84	8477.041
431	9069.407
431.16	9569.013
431.32	9895.625
431.48	10215.25
431.64	10403.891
431.8	10371.471
431.96	10395.482
432.13	10371.711
432.29	10377.074
432.45	10482.644
432.61	10468.805
432.77	10485.686
432.93	10449.805
433.09	10317.512
433.25	10096.648
433.41	9929.415
433.58	9866.137
433.74	9853.49
433.9	9847.001
434.06	9970.677
434.22	10156.574
434.38	10379.693
434.54	10542.013
434.7	10646.936
434.86	10817.262
435.02	11039.012
435.19	11193.925
435.35	11357.752
435.51	11555.06
435.67	11794.726
435.83	11897.543
435.99	11939.452
436.15	11830.925
436.31	11857.071
436.47	11810.576
436.63	11794.205
436.79	11646.07
436.96	11582.26
437.12	11483.374
437.28	11416.478
437.44	11248.057
437.6	11083.316
437.76	10787.552
437.92	10659.373
438.08	10528.956
438.24	10577.593
438.4	10640.163
438.56	10737.967
438.73	10934.925
438.89	11170.367
439.05	11276.635
439.21	11462.561
439.37	11486.675
439.53	11536.325
439.69	11597.906
439.85	11665.655
440.01	11719.747
440.17	11911.502
440.33	12029.659
440.49	12164.525
440.65	12309.65
440.82	12596.329
440.98	12638.822
441.14	12747.193
441.3	12789.703
441.46	12813.394
441.62	12902.348
441.78	12992.115
441.94	12920.332
442.1	12936.729
442.26	12889.791
442.42	12843.461
442.58	12853.486
442.74	12794.799
442.9	12705.569
443.06	12615.307
443.22	12647.878
443.39	12775.444
443.55	12868.505
443.71	12845.994
443.87	12853.741
444.03	12922.299
444.19	12947.224
444.35	12863.771
444.51	12757.269
444.67	12641.114
444.83	12612.605
444.99	12487.521
445.15	12382.37
445.31	12324.662
445.47	12336.01
445.63	12278.596
445.79	12347.367
445.95	12431.543
446.11	12594.753
446.28	12738.376
446.44	12869.735
446.6	13088.71
446.76	13215.237
446.92	13227.942
447.08	13262.923
447.24	13286.924
447.4	13325.832
447.56	13248.644
447.72	13078.689
447.88	13128.124
448.04	13215.925
448.2	13234.994
448.36	13274.919
448.52	13196.602
448.68	13252.771
448.84	13380.554
449	13476.109
449.16	13547.222
449.32	13633.524
449.48	13769.702
449.64	13881.098
449.8	14029.347
449.96	14151.548
450.12	14176.91
450.28	14185.684
450.44	14189.392
450.6	14111.284
450.77	14100.462
450.93	14017.723
451.09	13893.888
451.25	13794.046
451.41	13700.109
451.57	13540.171
451.73	13423.178
451.89	13337.335
452.05	13228.257
452.21	13104.216
452.37	12998.856
452.53	12952.779
452.69	13027.959
452.85	13024.899
453.01	13059.398
453.17	13117.74
453.33	13199.408
453.49	13281.078
453.65	13417.479
453.81	13402.011
453.97	13510.464
454.13	13546.327
454.29	13550.799
454.45	13630.937
454.61	13702.404
454.77	13666.918
454.93	13743.09
455.09	13797.978
455.25	13910.853
455.41	14034.828
455.57	14102.959
455.73	14102.757
455.89	14135.883
456.05	14335.701
456.21	14390.464
456.37	14414.644
456.53	14531.277
456.69	14583.4
456.85	14574.044
457.01	14632.714
457.17	14485.923
457.33	14486.234
457.49	14453.06
457.65	14257.164
457.81	14199.688
457.97	14298.771
458.13	14306.363
458.29	14337.424
458.45	14472.441
458.61	14557.993
458.77	14670.475
458.93	14622.814
459.09	14551.732
459.25	14441.024
459.41	14457.829
459.57	14423.937
459.73	14389.809
459.89	14504.125
460.05	14718.225
460.21	14977.684
460.37	15205.351
460.53	15331.235
460.69	15400.483
460.85	15544.819
461.01	15660.971
461.17	15653.486
461.33	15618.831
461.49	15745.415
461.65	15853.919
461.81	15929.49
461.96	16002.808
462.12	16025.641
462.28	16188.17
462.44	16279.376
462.6	16292.762
462.76	16319.3
462.92	16292.65
463.08	16310.94
463.24	16312.415
463.4	16252.429
463.56	16183.528
463.72	16205.863
463.88	16190.941
464.04	16314.61
464.2	16329.276
464.36	16302.605
464.52	16335.308
464.68	16453.043
464.84	16556.881
465	16722.419
465.16	16812.043
465.32	16929.402
465.48	17097.694
465.64	17112.001
465.8	17128.4
465.96	17027.998
466.12	17030.94
466.27	16923.371
466.43	17131.556
466.59	17050.934
466.75	17223.163
466.91	17375.673
467.07	17620.52
467.23	17778.018
467.39	18061.313
467.55	18031.448
467.71	18325.893
467.87	18572.528
468.03	18897.742
468.19	19056.341
468.35	19185.942
468.51	19229.157
468.67	19358.586
468.83	19632.703
468.99	19606.908
469.15	19559.199
469.3	19511.356
469.46	19411.416
469.62	19385.801
469.78	19367.299
469.94	19191.556
470.1	19251.027
470.26	19346.139
470.42	19496.531
470.58	19754.559
470.74	20045.307
470.9	20416.721
471.06	20765.659
471.22	21080.872
471.38	21378.551
471.54	21796.591
471.69	22085.824
471.85	22144.904
472.01	22144.23
472.17	22216.081
472.33	22136.265
472.49	22103.206
472.65	22000.641
472.81	22004.899
472.97	22137.529
473.13	22236.227
473.29	22322.557
473.45	22503.196
473.61	22706.317
473.76	23053.822
473.92	23277.223
474.08	23481.031
474.24	23748.465
474.4	23960.062
474.56	24258.404
474.72	24366.345
474.88	24348.484
475.04	24474.631
475.2	24596.389
475.36	24621.982
475.51	24635.617
475.67	24637.695
475.83	24734.661
475.99	24933.638
476.15	25100.99
476.31	25412.438
476.47	25850.361
476.63	26359.547
476.79	26752.13
476.95	27136.059
477.11	27415.869
477.26	27692.29
477.42	27864.782
477.58	27850.065
477.74	27819.973
477.9	27777.382
478.06	27766.715
478.22	27864.133
478.38	27974.888
478.54	28162.92
478.69	28410.733
478.85	28650.601
479.01	29035.386
479.17	29263.77
479.33	29407.355
479.49	29483.096
479.65	29507.729
479.81	29602.037
479.97	29607.46
480.13	29652.441
480.28	29796.313
480.44	30006.296
480.6	30234.619
480.76	30471.56
480.92	30685.053
481.08	30979.157
481.24	31059.544
481.4	31180.344
481.55	31163.289
481.71	31187.434
481.87	31141.61
482.03	31129.027
482.19	31068.783
482.35	31216.244
482.51	31325.98
482.67	31445.384
482.82	31432.222
482.98	31509.354
483.14	31524.751
483.3	31612.302
483.46	31558.606
483.62	31513.36
483.78	31513.688
483.94	31651.565
484.09	31743.755
484.25	31763.791
484.41	31623.138
484.57	31443.169
484.73	31076.555
484.89	30465.093
485.05	29730.953
485.2	28975.721
485.36	28251.924
485.52	27712.843
485.68	27305.384
485.84	27141.994
486	27420.626
486.16	27887.549
486.31	28399.445
486.47	29039.598
486.63	29589.551
486.79	30206.591
486.95	30816.146
487.11	31227.237
487.27	31548.269
487.42	31880.587
487.58	32018.107
487.74	32152.507
487.9	32087.565
488.06	31976.543
488.22	31880.822
488.38	31872.181
488.53	31895.117
488.69	32116.912
488.85	32451.898
489.01	32948.15
489.17	33407.186
489.33	33859.823
489.48	34184.746
489.64	34380.457
489.8	34386.714
489.96	34359.548
490.12	34271.093
490.28	34231.281
490.43	34091.265
490.59	33906.548
490.75	33751.305
490.91	33646.94
491.07	33384.351
491.23	33150.876
491.38	32850.175
491.54	32654.115
491.7	32668.385
491.86	32812.206
492.02	33033.5
492.18	33407.566
492.33	33772.862
492.49	34068.889
492.65	34279.985
492.81	34372.505
492.97	34346.374
493.13	34351.225
493.28	34313.046
493.44	34301.595
493.6	34482.532
493.76	34739.25
493.92	35022.156
494.07	35312.622
494.23	35478.79
494.39	35632.016
494.55	35623.743
494.71	35515.188
494.87	35390.065
495.02	35225.1
495.18	35073.561
495.34	35012.624
495.5	34996.544
495.66	35123.993
495.81	35269.308
495.97	35370.103
496.13	35523.416
496.29	35706.633
496.45	35885.566
496.6	36018.597
496.76	36092.413
496.92	36080.173
497.08	35971.048
497.24	35794.584
497.39	35553.203
497.55	35274.774
497.71	34971.76
497.87	34762.224
498.03	34668.743
498.18	34831.177
498.34	35040.502
498.5	35346.055
498.66	35595.621
498.82	35880.231
498.97	36049.053
499.13	36123.746
499.29	36013.193
499.45	35830.14
499.61	35548.239
499.76	35332.508
499.92	35066.776
500.08	34842.348
500.24	34667.371
500.4	34578.596
500.55	34484.869
500.71	34409.315
500.87	34324.917
501.03	34320.317
501.18	34347.16
501.34	34410.43
501.5	34451.355
501.66	34638.179
501.82	34856.14
501.97	35179.5
502.13	35456.828
502.29	35708.721
502.45	35874.855
502.6	36057.863
502.76	36039.392
502.92	35962.429
503.08	35712.784
503.24	35506.812
503.39	35347.936
503.55	35198.68
503.71	35087.034
503.87	35146.285
504.02	35288.178
504.18	35571
504.34	35830.356
504.5	36065.223
504.66	36439.508
504.81	36786.083
504.97	37108.958
505.13	37444.733
505.29	37630.169
505.44	37793.268
505.6	37924.169
505.76	37938.88
505.92	37839.996
506.07	37648.802
506.23	37442.092
506.39	37332.062
506.55	37227.456
506.7	37086.548
506.86	36846.135
507.02	36743.087
507.18	36671.815
507.33	36621.66
507.49	36503.767
507.65	36477.454
507.81	36577.217
507.96	36866.126
508.12	37151.586
508.28	37502.471
508.44	37681.107
508.59	37908.783
508.75	37967.167
508.91	37961.659
509.07	37891.87
509.22	37756.16
509.38	37505.6
509.54	37400.984
509.7	37339.169
509.85	37427.13
510.01	37463.154
510.17	37538.264
