382	1962.4
382.17	1900.202
382.33	1837.756
382.49	1800.436
382.66	1765.578
382.82	1749.974
382.98	1750.912
383.15	1781.016
383.31	1841.522
383.47	1942.041
383.64	2039.594
383.8	2176.704
383.96	2319.042
384.13	2438.991
384.29	2540.006
384.45	2614.246
384.62	2638.946
384.78	2653.916
384.94	2627.068
385.11	2600.479
385.27	2580.892
385.43	2579.11
385.6	2578.315
385.76	2597.748
385.92	2631.13
386.08	2669.786
386.25	2692.828
386.41	2722.053
386.57	2722.381
386.74	2733.321
386.9	2734.527
387.06	2741.693
387.23	2736.227
387.39	2733.637
387.55	2725.46
387.72	2714.511
387.88	2732.537
388.04	2769.605
388.2	2804.204
388.37	2872.848
388.53	2962.836
388.69	3077.653
388.86	3209.764
389.02	3306.088
389.18	3381.213
389.35	3446.348
389.51	3490.21
389.67	3531.98
389.83	3565.385
390	3609.663
390.16	3657.813
390.32	3742.461
390.49	3816.673
390.65	3892.092
390.81	3933.009
390.97	3938.992
391.14	3910.019
391.3	3861.469
391.46	3750.475
391.63	3616.925
391.79	3432.342
391.95	3231.009
392.11	2981.06
392.28	2721.265
392.44	2460.69
392.6	2237.249
392.77	2053.782
392.93	1948.756
393.09	1917.277
393.25	1996.449
393.42	2149.623
393.58	2382.042
393.74	2624.127
393.91	2887.02
394.07	3136.486
394.23	3401.179
394.39	3607.923
394.56	3773.734
394.72	3864.387
394.88	3930.665
395.05	3938.233
395.21	3885.082
395.37	3747.647
395.53	3572.671
395.7	3339.958
395.86	3094.852
396.02	2848.918
396.18	2656.121
396.35	2535.91
396.51	2499.963
396.67	2585.728
396.83	2798.414
397	3058.128
397.16	3400.385
397.32	3721.232
397.49	4063.517
397.65	4383.108
397.81	4637.954
397.97	4827.298
398.14	5026.33
398.3	5128.291
398.46	5272.715
398.62	5364.254
398.79	5438.783
398.95	5499.586
399.11	5554.427
399.27	5587.104
399.44	5656.092
399.6	5675.409
399.76	5701.38
399.92	5726.986
400.09	5774.903
400.25	5812.658
400.41	5869.503
400.57	5918.659
400.74	5984.348
400.9	6035.095
401.06	6121.549
401.22	6184.451
401.39	6254.044
401.55	6286.392
401.71	6305.653
401.87	6315.344
402.04	6321.708
402.2	6268.063
402.36	6226.544
402.52	6186.139
402.69	6180.667
402.85	6167.929
403.01	6176.162
403.17	6218.346
403.34	6243.636
403.5	6248.04
403.66	6254.832
403.82	6211.689
403.98	6219.622
404.15	6184.357
404.31	6144.862
404.47	6165.402
404.63	6201.22
404.8	6196.852
404.96	6245.324
405.12	6198.544
405.28	6188.508
405.45	6152.169
405.61	6110.919
405.77	6061.835
405.93	6043.472
406.09	6036.117
406.26	6072.521
406.42	6080.576
406.58	6123.086
406.74	6119.949
406.91	6141.307
407.07	6211.278
407.23	6248.465
407.39	6319.936
407.55	6392.05
407.72	6469.711
407.88	6577.879
408.04	6689.859
408.2	6755.044
408.37	6820.696
408.53	6849.461
408.69	6824.184
408.85	6759.621
409.01	6648.665
409.18	6515.713
409.34	6364.588
409.5	6217.672
409.66	6124.256
409.82	6111.661
409.99	6142.897
410.15	6270.84
410.31	6382.623
410.47	6571.139
410.63	6751.737
410.8	6903.195
410.96	7031.237
411.12	7154.195
411.28	7202.968
411.45	7282.716
411.61	7294.334
411.77	7313.81
411.93	7308.483
412.09	7324.298
412.26	7281.54
412.42	7259.722
412.58	7233.27
412.74	7261.547
412.9	7269.267
413.06	7307.73
413.23	7320.384
413.39	7369.643
413.55	7391.2
413.71	7409.932
413.87	7374.446
414.04	7325.481
414.2	7304.509
414.36	7278.291
414.52	7288.394
414.68	7304.417
414.85	7274.383
415.01	7309.851
415.17	7377.607
415.33	7423.177
415.49	7473.79
415.66	7499.416
415.82	7518.897
415.98	7577.671
416.14	7579.815
416.3	7512.844
416.46	7412.87
416.63	7346.145
416.79	7244.553
416.95	7162.865
417.11	7105.923
417.27	7078.163
417.44	7066.683
417.6	7068.003
417.76	7046.634
417.92	7074.596
418.08	7123.064
418.24	7131.499
418.41	7127.862
418.57	7168.901
418.73	7184.796
418.89	7204.489
419.05	7165.479
419.21	7123.739
419.38	7104.252
419.54	7127.497
419.7	7141.169
419.86	7251.99
420.02	7346.345
420.18	7505.297
420.35	7616.759
420.51	7724.081
420.67	7759.033
420.83	7837.564
420.99	7836.321
421.15	7820.995
421.32	7700.771
421.48	7634.509
421.64	7541.278
421.8	7438.616
421.96	7326.384
422.12	7244.172
422.28	7186.248
422.45	7221.472
422.61	7279.377
422.77	7358.004
422.93	7434.042
423.09	7486.21
423.25	7596.252
423.42	7722.628
423.58	7783.372
423.74	7796.846
423.9	7820.538
424.06	7896.747
424.22	7914.187
424.38	7873.395
424.55	7836.775
424.71	7819.79
424.87	7819.827
425.03	7847.842
425.19	7856.956
425.35	7935.952
425.51	8009.435
425.68	8040.549
425.84	8081.767
426	8101.383
426.16	8081.96
426.32	8035.05
426.48	7954.415
426.64	7856.28
426.81	7822.557
426.97	7874.944
427.13	7885.456
427.29	7904.354
427.45	7962.875
427.61	8014.604
427.77	8047.187
427.93	8076.8
428.1	8012.014
428.26	8013.365
428.42	7983.545
428.58	7920.985
428.74	7814.988
428.9	7698.721
429.06	7512.92
429.22	7361.454
429.39	7105.701
429.55	6836.312
429.71	6594.079
429.87	6434.723
430.03	6362.315
430.19	6366.773
430.35	6421.668
430.51	6661.689
430.68	7090.325
430.84	7532.745
431	8048.527
431.16	8489.024
431.32	8771.493
431.48	9058.602
431.64	9226.046
431.8	9204.976
431.96	9228.009
432.13	9211.106
432.29	9221.294
432.45	9339.579
432.61	9347.443
432.77	9387.279
432.93	9367.65
433.09	9254.358
433.25	9075.11
433.41	8940.459
433.58	8882.225
433.74	8864.27
433.9	8848.584
434.06	8969.194
434.22	9138.684
434.38	9346.869
434.54	9483.771
434.7	9579.518
434.86	9736.822
435.02	9939.946
435.19	10071.77
435.35	10228.664
435.51	10401.345
435.67	10613.155
435.83	10703.696
435.99	10747.682
436.15	10647.892
436.31	10685.478
436.47	10644.071
436.63	10634.919
436.79	10509.85
436.96	10479.194
437.12	10398.143
437.28	10351.17
437.44	10194.739
437.6	10055.635
437.76	9789.75
437.92	9685.23
438.08	9564.956
438.24	9603.714
438.4	9665.438
438.56	9765.363
438.73	9934.794
438.89	10159.521
439.05	10263.316
439.21	10427.891
439.37	10455.203
439.53	10496.643
439.69	10544.851
439.85	10610.765
440.01	10652.713
440.17	10811.514
440.33	10922.231
440.49	11049.854
440.65	11176.639
440.82	11429.439
440.98	11463.086
441.14	11565.314
441.3	11619.373
441.46	11634.547
441.62	11706.128
441.78	11794.851
441.94	11740.639
442.1	11770.059
442.26	11726.187
442.42	11688.922
442.58	11706.849
442.74	11663.293
442.9	11588.251
443.06	11514.088
443.22	11543.746
443.39	11659.544
443.55	11742.351
443.71	11719.499
443.87	11722.621
444.03	11780.245
444.19	11800.279
444.35	11729.76
444.51	11641.225
444.67	11541.872
444.83	11516.78
444.99	11415.488
445.15	11327.424
445.31	11278.256
445.47	11279.702
445.63	11228.585
445.79	11294.488
445.95	11377.136
446.11	11534.313
446.28	11665.816
446.44	11783.668
446.6	11986.48
446.76	12099.589
446.92	12112.832
447.08	12152.901
447.24	12162.539
447.4	12206.754
447.56	12148.963
447.72	12000.842
447.88	12052.75
448.04	12133.025
448.2	12147.005
448.36	12192.458
448.52	12123.558
448.68	12167.892
448.84	12279.027
449	12367.186
449.16	12439.014
449.32	12510.008
449.48	12641.669
449.64	12746.285
449.8	12892.611
449.96	13010.757
450.12	13030.898
450.28	13037.376
450.44	13052.04
450.6	12975.46
450.77	12961.352
450.93	12883.042
451.09	12785.591
451.25	12695.716
451.41	12600.251
451.57	12454.018
451.73	12351.101
451.89	12292.763
452.05	12202.114
452.21	12092.128
452.37	12016.317
452.53	11985.394
452.69	12073.289
452.85	12076.767
453.01	12092.376
453.17	12147.675
453.33	12223.507
453.49	12302.176
453.65	12436.347
453.81	12417.132
453.97	12522.827
454.13	12573.447
454.29	12575.294
454.45	12656.652
454.61	12724.392
454.77	12697.6
454.93	12776.507
455.09	12836.703
455.25	12937.194
455.41	13058.477
455.57	13118.486
455.73	13115.725
455.89	13150.18
456.05	13330.91
456.21	13377.86
456.37	13400.797
456.53	13521.089
456.69	13566.785
456.85	13553.308
457.01	13609.242
457.17	13481.626
457.33	13477.663
457.49	13447.005
457.65	13263.625
457.81	13221.017
457.97	13332.265
458.13	13348.352
458.29	13381.907
458.45	13525.067
458.61	13615.663
458.77	13731.409
458.93	13689.012
459.09	13625.326
459.25	13522.607
459.41	13528.082
459.57	13490.795
459.73	13466.303
459.89	13569.443
460.05	13782.369
460.21	14025.684
460.37	14242.197
460.53	14376.026
460.69	14456.802
460.85	14597.435
461.01	14703.487
461.17	14689.398
461.33	14661.568
461.49	14785.987
461.65	14881.798
461.81	14941.754
461.96	15009.149
462.12	15034.432
462.28	15199.082
462.44	15295.068
462.6	15309.608
462.76	15355.168
462.92	15344.573
463.08	15377.138
463.24	15390.316
463.4	15350.011
463.56	15287.495
463.72	15302.962
463.88	15287.523
464.04	15409.203
464.2	15421.199
464.36	15397.419
464.52	15417.693
464.68	15521.306
464.84	15625.991
465	15776.309
465.16	15853.505
465.32	15952.303
465.48	16113.661
465.64	16137.671
465.8	16155.708
465.96	16079.47
466.12	16098.996
466.27	16011.108
466.43	16214.513
466.59	16139.022
466.75	16297.416
466.91	16464.024
467.07	16696.268
467.23	16825.799
467.39	17087.259
467.55	17076.721
467.71	17363.002
467.87	17611.034
468.03	17905.752
468.19	18036.738
468.35	18176.721
468.51	18217.026
468.67	18329.85
468.83	18584.615
468.99	18545.512
469.15	18497.529
469.3	18484.335
469.46	18388.647
469.62	18372.492
469.78	18358.639
469.94	18191.7
470.1	18251.73
470.26	18348.127
470.42	18467.607
470.58	18711.407
470.74	18996.426
470.9	19344.776
471.06	19673.966
471.22	19978.772
471.38	20259.518
471.54	20677.085
471.69	20955.406
471.85	21008.387
472.01	21027.572
472.17	21120.664
472.33	21055.253
472.49	21036.755
472.65	20941.389
472.81	20946.537
472.97	21077.88
473.13	21171.535
473.29	21248.403
473.45	21411.778
473.61	21611.766
473.76	21941.922
473.92	22163.815
474.08	22364.47
474.24	22631.234
474.4	22841.259
474.56	23123.547
474.72	23217.566
474.88	23184.66
475.04	23322.731
475.2	23437.049
475.36	23444.675
475.51	23462.078
475.67	23477.486
475.83	23592.903
475.99	23798.046
476.15	23925.253
476.31	24233.15
476.47	24666.098
476.63	25145.801
476.79	25523.427
476.95	25867.586
477.11	26136.615
477.26	26427.466
477.42	26584.958
477.58	26567.614
477.74	26550.128
477.9	26510.667
478.06	26498.67
478.22	26601.109
478.38	26702.009
478.54	26884.03
478.69	27100.49
478.85	27330.304
479.01	27706.156
479.17	27940.703
479.33	28069.552
479.49	28141.35
479.65	28171.598
479.81	28277.785
479.97	28280.206
480.13	28299.266
480.28	28452.534
480.44	28632.944
480.6	28858.179
480.76	29080.978
480.92	29283.559
481.08	29563.694
481.24	29657.038
481.4	29766.244
481.55	29778.279
481.71	29797.862
481.87	29766.576
482.03	29769.039
482.19	29724.783
482.35	29864.959
482.51	29958.112
482.67	30097.045
482.82	30088.353
482.98	30153.057
483.14	30167.255
483.3	30241.281
483.46	30201.508
483.62	30177.942
483.78	30153.379
483.94	30285.598
484.09	30383.228
484.25	30414.966
484.41	30288.632
484.57	30127.532
484.73	29772.995
484.89	29202.158
485.05	28519.393
485.2	27810.809
485.36	27128.934
485.52	26616.326
485.68	26217.121
485.84	26069.521
486	26334.251
486.16	26773.846
486.31	27262.388
486.47	27863.256
486.63	28385.639
486.79	28981.591
486.95	29558.739
487.11	29960.479
487.27	30278.863
487.42	30595.411
487.58	30741.403
487.74	30879.771
487.9	30824.532
488.06	30722.267
488.22	30638.185
488.38	30637.554
488.53	30656.567
488.69	30847.912
488.85	31168.295
489.01	31659.678
489.17	32111.405
489.33	32534.075
489.48	32848.133
489.64	33059.766
489.8	33103.331
489.96	33082.196
490.12	32987.312
490.28	32944.437
490.43	32819.351
490.59	32643.571
490.75	32472.58
490.91	32353.589
491.07	32112.394
491.23	31904.515
491.38	31634.177
491.54	31449.555
491.7	31453.66
491.86	31599.12
492.02	31826.334
492.18	32180.851
492.33	32520.509
492.49	32800.283
492.65	33020.25
492.81	33129.306
492.97	33096.175
493.13	33107.455
493.28	33076.694
493.44	33083.981
493.6	33267.364
493.76	33518.735
493.92	33786.332
494.07	34080.501
494.23	34236.728
494.39	34381.786
494.55	34371.215
494.71	34262.806
494.87	34134.682
495.02	33990.256
495.18	33852.772
495.34	33795.315
495.5	33788.986
495.66	33918.067
495.81	34048.253
495.97	34156.31
496.13	34318.803
496.29	34480.227
496.45	34655.808
496.6	34797.949
496.76	34860.191
496.92	34855.657
497.08	34752.321
497.24	34546.155
497.39	34329.774
497.55	34068.411
497.71	33770.53
497.87	33568.829
498.03	33482.938
498.18	33631.142
498.34	33862.611
498.5	34172.441
498.66	34411.925
498.82	34692.899
498.97	34867.951
499.13	34962.523
499.29	34856.799
499.45	34679.73
499.61	34425.512
499.76	34235.2
499.92	33976.096
500.08	33752.07
500.24	33566.929
500.4	33489.288
500.55	33404.736
500.71	33319.92
500.87	33223.952
501.03	33211.934
501.18	33239.554
501.34	33318.571
501.5	33365.64
501.66	33549.354
501.82	33752.8
501.97	34066.105
502.13	34361.441
502.29	34627.323
502.45	34798.461
502.6	34984.73
502.76	34968.142
502.92	34915.316
503.08	34672.917
503.24	34473.593
503.39	34305.081
503.55	34156.492
503.71	34041.409
503.87	34082.867
504.02	34201.717
504.18	34486.309
504.34	34734.27
504.5	34975.567
504.66	35342.543
504.81	35677.212
504.97	36017.356
505.13	36359.557
505.29	36559.399
505.44	36736.444
505.6	36862.501
505.76	36865.267
505.92	36768.437
506.07	36583.845
506.23	36388.244
506.39	36274.093
506.55	36159.679
506.7	36037.021
506.86	35804.158
507.02	35703.801
507.18	35618.584
507.33	35551.515
507.49	35448.205
507.65	35422.782
507.81	35514.139
507.96	35791.059
508.12	36080.774
508.28	36438.791
508.44	36622.251
508.59	36832.838
508.75	36891.913
508.91	36896.308
509.07	36846.022
509.22	36715.203
509.38	36469.205
509.54	36366.929
509.7	36323.782
509.85	36416.591
510.01	36453.002
510.17	36523.326
510.33	36639.463
510.48	36856.2
510.64	37099.23
510.8	37386.758
510.95	37539.905
511.11	37693.095
511.27	37719.234
511.43	37704.573
511.58	37578.851
511.74	37374.67
511.9	37083.36
512.06	36860.144
512.21	36702.313
512.37	36654.913
512.53	36576.103
512.68	36588.011
512.84	36589.593
513	36540.547
513.16	36500.084
