284.72	45.125
284.88	63.275
285.05	68.369
285.22	70.569
285.38	73.732
285.55	69.825
285.72	76.183
285.88	66.152
286.05	38.952
286.22	33.237
286.38	32.631
286.55	29.541
286.72	33.436
286.89	31.194
287.05	37.337
287.22	33.536
287.39	36.472
287.55	37.718
287.72	39.334
287.89	36.492
288.05	33.8
288.22	33.786
288.39	36.763
288.55	35.215
288.72	34.56
288.89	29.117
289.05	25.873
289.22	22.641
289.39	20.247
289.56	20.681
289.72	19.246
289.89	15.677
290.06	20.203
290.22	19.886
290.39	27.499
290.56	27.196
290.72	30.229
290.89	30.458
291.06	39.295
291.22	35.174
291.39	36.088
291.56	31.439
291.72	37.03
291.89	32.725
292.06	40.236
292.22	30.418
292.39	37.158
292.56	39.581
292.72	40.165
292.89	36.929
293.06	42.533
293.22	35.238
293.39	36.238
293.56	35.491
293.72	37.29
293.89	36.573
294.06	43.616
294.22	43.182
294.39	47.603
294.56	49.385
294.72	45.874
294.89	41.786
295.06	44.615
295.22	36.408
295.39	31.392
295.56	28.017
295.72	27.271
295.89	23.687
296.06	22.1
296.22	13.42
296.39	16.709
296.56	25.356
296.72	30.194
296.89	30.061
297.06	28.458
297.22	35.021
297.39	39.86
297.56	42.107
297.72	37.714
297.89	35.172
298.06	35.961
298.22	38.475
298.39	42.367
298.56	38.257
298.72	36.116
298.89	35.905
299.05	33.09
299.22	34.039
299.39	35.522
299.55	27.956
299.72	35.175
299.89	29.947
300.05	28.748
300.22	31.814
300.39	33.767
300.55	32.925
300.72	34.698
300.89	33.169
301.05	36.85
301.22	36.641
301.38	34.471
301.55	28.674
301.72	29.597
301.88	28.951
302.05	32.123
302.22	29.564
302.38	34.046
302.55	33.424
302.72	42.113
302.88	47.451
303.05	47.508
303.21	45.557
303.38	53.916
303.55	46.678
303.71	48.225
303.88	44.627
304.05	41.672
304.21	36.714
304.38	38.524
304.55	32.489
304.71	35.192
304.88	37.526
305.04	33.04
305.21	25.066
305.38	31.636
305.54	26.223
305.71	28.779
305.88	25.285
306.04	22.277
306.21	23.745
306.37	29.14
306.54	29.739
306.71	28.04
306.87	26.924
307.04	29.922
307.2	25.078
307.37	27.422
307.54	26.333
307.7	23.484
307.87	30.66
308.04	28.904
308.2	26.158
308.37	32.786
308.53	25.557
308.7	24.801
308.87	19.312
309.03	18.679
309.2	16.578
309.36	15.505
309.53	13.423
309.7	18.482
309.86	21.36
310.03	28.948
310.2	19.597
310.36	26.825
310.53	27.125
310.69	25.997
310.86	22.499
311.03	17.996
311.19	18.97
311.36	29.463
311.52	24.069
311.69	26.592
311.86	29.076
312.02	30.276
312.19	37.653
312.35	35.951
312.52	31.467
312.69	32.682
312.85	33.075
313.02	36.242
313.18	31.079
313.35	26.752
313.52	20.758
313.68	20.725
313.85	17.89
314.01	19.206
314.18	14.399
314.35	23.817
314.51	16.285
314.68	22.497
314.84	22.995
315.01	23.711
315.17	20.537
315.34	23.875
315.51	19.161
315.67	28.193
315.84	25.569
316	23.969
316.17	22.278
316.34	26.229
316.5	24.942
316.67	25.014
316.83	22.449
317	22.38
317.17	17.774
317.33	22.253
317.5	21.039
317.66	18.074
317.83	21.27
317.99	24.042
318.16	21.484
318.33	25.551
318.49	20.281
318.66	21.697
318.82	23.84
318.99	24.556
319.15	24.292
319.32	28.953
319.49	29.598
319.65	32.893
319.82	30.175
319.98	35.174
320.15	32.083
320.31	33.526
320.48	33.72
320.65	37.26
320.81	35.791
320.98	37.232
321.14	30.954
321.31	37.3
321.47	33.161
321.64	29.209
321.81	31.309
321.97	33.591
322.14	32.214
322.3	31.992
322.47	25.34
322.63	25.573
322.8	26.88
322.97	20.427
323.13	16.314
323.3	21.699
323.46	25.231
323.63	24.809
323.79	25.408
323.96	24.267
324.12	31.389
324.29	38.65
324.46	31.278
324.62	28.443
324.79	26.154
324.95	24.005
325.12	29.916
325.28	30.139
325.45	28.79
325.61	36.221
325.78	34.273
325.95	42.012
326.11	50.567
326.28	48.607
326.44	49.825
326.61	46.256
326.77	38.948
326.94	43.75
327.1	46.078
327.27	39.471
327.43	45.269
327.6	43.428
327.77	47.802
327.93	52.674
328.1	46.874
328.26	39.449
328.43	40.615
328.59	35.654
328.76	35.179
328.92	37.89
329.09	39.225
329.25	43.317
329.42	51.371
329.58	57.696
329.75	57.158
329.92	56.928
330.08	50.859
330.25	48.739
330.41	45.554
330.58	44.127
330.74	33.7
330.91	32.823
331.07	31.678
331.24	33.334
331.4	38.286
331.57	42.478
331.73	40.357
331.9	47.919
332.06	51.618
332.23	50.857
332.39	53.866
332.56	54.324
332.72	53.322
332.89	58.574
333.06	55.658
333.22	63.983
333.39	66.063
333.55	72.307
333.72	69.559
333.88	74.791
334.05	74.967
334.21	79.487
334.38	73.729
334.54	80.321
334.71	75.145
334.87	81.689
335.04	85.743
335.2	88.111
335.37	89.283
335.53	95.553
335.7	90.049
335.86	97.548
336.03	95.191
336.19	96.214
336.36	95.043
336.52	102.561
336.69	105.857
336.85	112.007
337.02	113.183
337.18	121.246
337.35	123.047
337.51	131.999
337.68	128.519
337.84	129.204
338.01	136.651
338.17	141.871
338.34	143.649
338.5	146.614
338.67	149.106
338.83	157.619
339	165.668
339.16	171.024
339.33	176.872
339.49	186.505
339.66	190.134
339.82	194.356
339.99	204.727
340.15	209.171
340.32	212.746
340.48	210.369
340.65	210.393
340.81	218.309
340.98	215.188
341.14	219.995
341.31	220.098
341.47	226.615
341.64	233.316
341.8	246.282
341.97	251.86
342.13	267.232
342.3	272.198
342.46	283.257
342.63	284.883
342.79	290.098
342.96	290.426
343.12	292.507
343.29	285.638
343.45	284.371
343.62	277.475
343.78	279.585
343.95	279.307
344.11	287.489
344.28	296.883
344.44	317.421
344.61	325.781
344.77	340.983
344.93	351.71
345.1	365.874
345.26	366.067
345.43	373.184
345.59	371.106
345.76	381.985
345.92	387.329
346.09	395.878
346.25	400.261
346.42	408.907
346.58	418.071
346.75	429.157
346.91	428.195
347.08	435.56
347.24	435.773
347.41	445.496
347.57	452.201
347.74	455.236
347.9	458.884
348.06	465.908
348.23	472.011
348.39	485.235
348.56	487.101
348.72	493.45
348.89	508.476
349.05	523.447
349.22	540.625
349.38	568.98
349.55	586.251
349.71	618.105
349.88	642.508
350.04	655.083
350.2	665.489
350.37	678.01
350.53	673.664
350.7	675.779
350.86	671.108
351.03	672.174
351.19	672.787
351.36	680.94
351.52	680.7
351.68	686.127
351.85	686.691
352.01	691.18
352.18	696.342
352.34	708.855
352.51	728.095
352.67	751.081
352.84	770.386
353	807.643
353.17	833.653
353.33	864.884
353.49	880.693
353.66	894.408
353.82	908.059
353.99	920.653
354.15	919.318
354.32	922.985
354.48	916.283
354.64	922.801
354.81	927.114
354.97	927.614
355.14	927.865
355.3	929.297
355.47	922.783
355.63	918.801
355.8	908.816
355.96	882.459
356.12	864.875
356.29	846.332
356.45	828.567
356.62	825.329
356.78	814.632
356.95	814.75
357.11	816.187
357.27	810.433
357.44	793.368
357.6	785.08
357.77	772.091
357.93	773.839
358.1	782.436
358.26	809.378
358.42	852.747
358.59	925.831
358.75	994
358.92	1070.216
359.08	1129.463
359.25	1176.4
359.41	1207.184
359.57	1222.146
359.74	1206.198
359.9	1189.504
360.07	1158.692
360.23	1142.309
360.39	1117.511
360.56	1101.68
360.72	1085.303
360.89	1091.021
361.05	1099.114
361.21	1120.667
361.38	1135.336
361.54	1173.173
361.71	1209.239
361.87	1254.209
362.04	1284.505
362.2	1305.43
362.36	1323.28
362.53	1344.15
362.69	1343.56
362.86	1351.129
363.02	1359.277
363.18	1377.491
363.35	1395.337
363.51	1408.706
363.68	1417.814
363.84	1436.587
364	1437.555
364.17	1447.788
364.33	1459.225
364.5	1486.639
364.66	1525.623
364.82	1581.805
364.99	1627.852
365.15	1691.57
365.32	1737.31
365.48	1782.09
365.64	1806.952
365.81	1826.301
365.97	1827.451
366.14	1834.989
366.3	1828.032
366.46	1827.321
366.63	1819.67
366.79	1820.787
366.96	1810.451
367.12	1801.103
367.28	1777.892
367.45	1768.369
367.61	1750.802
367.77	1747.971
367.94	1749.665
368.1	1765.165
368.27	1779.785
368.43	1825.231
368.59	1865.822
368.76	1917.118
368.92	1962.745
369.09	1991.729
369.25	2002.477
369.41	2007.922
369.58	1986.021
369.74	1956.238
369.9	1917.346
370.07	1884.734
370.23	1875.783
370.4	1889.888
370.56	1909.897
370.72	1931.84
370.89	1947.511
371.05	1961.386
371.21	1951.386
371.38	1923.436
371.54	1875.212
371.71	1840.174
371.87	1812.144
372.03	1798.38
372.2	1770.737
372.36	1746.52
372.52	1714.447
372.69	1693.447
372.85	1661.455
373.01	1629.223
373.18	1599.001
373.34	1590.457
373.51	1581.428
373.67	1590.115
373.83	1584.87
374	1589.109
374.16	1602.148
374.32	1626.679
374.49	1652.079
374.65	1697.077
374.81	1748.582
374.98	1810.739
375.14	1852.756
375.3	1885.312
375.47	1894.112
375.63	1905.185
375.8	1911.553
375.96	1916.307
376.12	1921.086
376.29	1963.222
376.45	1996.528
376.61	2057.14
376.78	2120.886
376.94	2204.209
377.1	2261.029
377.27	2332.303
377.43	2363.692
377.59	2402.949
377.76	2410.495
377.92	2395.159
378.08	2326.341
378.25	2270.463
378.41	2188.251
378.57	2112.221
378.74	2039.086
378.9	1985.075
379.06	1945.796
379.23	1950.83
379.39	1965.018
379.55	2005.165
379.72	2060.861
379.88	2127.566
380.05	2173.099
380.21	2210.034
380.37	2219.394
380.54	2222.488
380.7	2184.871
380.86	2133.04
381.03	2041.47
381.19	1958.648
381.35	1866.868
381.52	1779.525
381.68	1682.262
381.84	1613.725
382	1544.587
382.17	1495.729
382.33	1447.459
382.49	1419.788
382.66	1394.006
382.82	1382.513
382.98	1386.33
383.15	1414.214
383.31	1459.928
383.47	1540.558
383.64	1621.649
383.8	1732.056
383.96	1844.393
384.13	1939.617
384.29	2013.709
384.45	2069.685
384.62	2082.496
384.78	2093.356
384.94	2070.002
385.11	2045.369
385.27	2029.1
385.43	2030.286
385.6	2032.15
385.76	2049.056
385.92	2071.119
386.08	2100.083
386.25	2120.554
386.41	2140.701
386.57	2136.04
386.74	2146.914
386.9	2150.341
387.06	2157.529
387.23	2156.48
387.39	2155.187
387.55	2154.24
387.72	2149.95
387.88	2161.317
388.04	2195.638
388.2	2224.237
388.37	2277.914
388.53	2347.749
388.69	2437.401
388.86	2540.435
389.02	2620.736
389.18	2666.477
389.35	2710.314
389.51	2746.155
389.67	2785.881
389.83	2799.923
390	2843.037
390.16	2878.549
390.32	2945.592
390.49	3003.607
390.65	3058.301
390.81	3082.361
390.97	3098.563
391.14	3068.03
391.3	3028.865
391.46	2941.673
391.63	2844.496
391.79	2703.716
391.95	2548.69
392.11	2347.466
392.28	2144.924
392.44	1934.437
392.6	1766.579
392.77	1616.76
392.93	1530.086
393.09	1503.244
393.25	1566.877
393.42	1680.997
393.58	1867.547
393.74	2051.853
393.91	2252.614
394.07	2445.311
394.23	2651.212
394.39	2815.296
394.56	2952.163
394.72	3022.267
394.88	3077.05
395.05	3086.442
395.21	3049.005
395.37	2940.383
395.53	2798.528
395.7	2607.551
395.86	2416.093
396.02	2223.764
396.18	2074.33
396.35	1976.954
396.51	1954.7
396.67	2029.234
396.83	2197.106
397	2398.292
397.16	2666.902
397.32	2918.188
397.49	3196.978
397.65	3436.679
397.81	3629.614
397.97	3782.627
398.14	3938.297
398.3	4015.841
398.46	4131.319
398.62	4194.616
398.79	4263.233
398.95	4313.685
399.11	4354.833
399.27	4377.95
399.44	4433.114
399.6	4450.475
399.76	4467.985
399.92	4477.7
400.09	4516.98
400.25	4536.955
400.41	4579.492
400.57	4613.901
400.74	4658.645
400.9	4707.963
401.06	4778.44
401.22	4819.693
401.39	4878.45
401.55	4906.82
401.71	4921.093
401.87	4927.246
402.04	4925.983
402.2	4882.734
402.36	4850.159
402.52	4816.634
402.69	4813.601
402.85	4804.358
403.01	4818.942
403.17	4844.401
403.34	4859.295
403.5	4865.611
403.66	4876.382
403.82	4842.667
403.98	4847.501
404.15	4810.719
404.31	4788.082
404.47	4811.501
404.63	4835.825
404.8	4827.347
404.96	4864.587
405.12	4830.621
405.28	4828.694
405.45	4797.52
405.61	4763.985
405.77	4723.933
405.93	4716.054
406.09	4708.282
406.26	4737.851
406.42	4742.412
406.58	4779.492
406.74	4775.542
406.91	4794.68
407.07	4843.574
407.23	4876.212
407.39	4920.496
407.55	4971.973
407.72	5024.162
407.88	5107.385
408.04	5192.134
408.2	5246.484
408.37	5293.959
408.53	5330.79
408.69	5314.107
408.85	5265.962
409.01	5176.786
409.18	5079.46
409.34	4950.599
409.5	4833.99
409.66	4756.773
409.82	4743.936
409.99	4773.436
410.15	4880.389
410.31	4959.667
410.47	5114.843
410.63	5253.001
410.8	5369.844
410.96	5473.864
411.12	5564.008
411.28	5596.891
411.45	5655.782
411.61	5661.18
411.77	5672.722
411.93	5667.065
412.09	5674.947
412.26	5652.474
412.42	5629.359
412.58	5617.303
412.74	5636.107
412.9	5646.531
413.06	5673.412
413.23	5683.494
413.39	5709.038
413.55	5738.442
413.71	5747.701
413.87	5719.226
414.04	5679.339
414.2	5668.19
414.36	5649.291
414.52	5660.779
414.68	5670.054
414.85	5650.152
415.01	5685.159
415.17	5741.244
415.33	5782.793
415.49	5825.735
415.66	5853.185
415.82	5865.655
415.98	5914.737
416.14	5917.475
416.3	5866.482
416.46	5784.244
416.63	5728.002
416.79	5639.311
416.95	5572.766
417.11	5520.77
417.27	5498.482
417.44	5492.122
417.6	5488.718
417.76	5477.04
417.92	5502.783
418.08	5544.68
418.24	5559.993
418.41	5555.368
418.57	5589.791
418.73	5597.445
418.89	5611.797
419.05	5576.193
419.21	5545.509
419.38	5521.691
419.54	5548.079
419.7	5551.84
419.86	5644.704
420.02	5717.763
420.18	5837.572
420.35	5925.188
420.51	6012.048
420.67	6037.22
420.83	6104.036
420.99	6105.014
421.15	6089.314
421.32	5999.398
421.48	5949.113
421.64	5869.531
421.8	5791.462
421.96	5703.735
422.12	5645.457
422.28	5601.798
422.45	5635.768
422.61	5675.542
422.77	5749.136
422.93	5800.537
423.09	5841.298
423.25	5917.823
423.42	6016.925
423.58	6063.933
423.74	6076.154
423.9	6093.757
424.06	6150.604
424.22	6162.791
424.38	6132.57
424.55	6105.247
424.71	6092.196
424.87	6104.563
425.03	6121.699
425.19	6137.033
425.35	6203.611
425.51	6264.589
425.68	6292.077
425.84	6322.723
426	6334.449
426.16	6320.014
426.32	6286.666
426.48	6228.074
426.64	6153.873
426.81	6121.711
426.97	6164.846
427.13	6171.687
427.29	6186.606
427.45	6221.984
427.61	6252.197
427.77	6268.67
427.93	6298.789
428.1	6246.508
428.26	6246.915
428.42	6232.457
428.58	6178.49
428.74	6102.977
428.9	6022.336
429.06	5872.865
429.22	5757.245
429.39	5553.119
429.55	5342.169
429.71	5171.738
429.87	5043.085
430.03	4979.887
430.19	4986.564
430.35	5034.229
430.51	5223.019
430.68	5559.94
430.84	5895.349
431	6301.22
431.16	6649.914
431.32	6877.328
431.48	7110.217
431.64	7240.98
431.8	7219.097
431.96	7242.767
432.13	7234.37
432.29	7240.799
432.45	7316.644
432.61	7304.706
432.77	7335.598
432.93	7319.42
433.09	7231.204
433.25	7088.769
433.41	6982.975
433.58	6950.829
433.74	6946.04
433.9	6935.166
434.06	7027.622
434.22	7160.431
434.38	7314.221
434.54	7418.441
434.7	7493.2
434.86	7607.844
435.02	7771.034
435.19	7883.144
435.35	8001.774
435.51	8144.895
435.67	8323.496
435.83	8397.883
435.99	8435.341
436.15	8352.98
436.31	8375.335
436.47	8355.576
436.63	8344.644
436.79	8245.751
436.96	8209.447
437.12	8150.352
437.28	8112.544
437.44	7989.936
437.6	7874.899
437.76	7672.86
437.92	7577.944
438.08	7488.681
438.24	7515.637
438.4	7569.471
438.56	7644.758
438.73	7772.804
438.89	7934.477
439.05	8012.141
439.21	8138.451
439.37	8156.598
439.53	8177.929
439.69	8219.302
439.85	8273.106
440.01	8312.571
440.17	8447.7
440.33	8540.637
440.49	8643.272
440.65	8750.43
440.82	8947.34
440.98	8975.471
441.14	9058.995
441.3	9101.912
441.46	9106.427
441.62	9164.447
441.78	9239.565
441.94	9200.497
442.1	9220.136
442.26	9184.725
442.42	9152.054
442.58	9166.97
442.74	9136.228
442.9	9068.02
443.06	9006.186
443.22	9015.867
443.39	9103.247
443.55	9169.197
443.71	9143.335
443.87	9133.554
444.03	9182.805
444.19	9203.697
444.35	9158.958
444.51	9085.17
444.67	9013.576
444.83	9012.681
444.99	8934.664
445.15	8862.227
445.31	8819.321
445.47	8824.482
445.63	8790.223
445.79	8829.334
445.95	8879.872
446.11	9007.841
446.28	9111.892
446.44	9195.35
446.6	9352.425
446.76	9438.611
446.92	9454.689
447.08	9477.242
447.24	9488.264
447.4	9521.512
447.56	9477.458
447.72	9360.744
447.88	9396.278
448.04	9452.31
448.2	9476.906
448.36	9500.271
448.52	9440.184
448.68	9474.079
448.84	9568.62
449	9640.098
449.16	9705.75
449.32	9765.382
449.48	9865.68
449.64	9946.273
449.8	10068.314
449.96	10160.197
450.12	10178.162
450.28	10171.519
450.44	10179.128
450.6	10136.46
450.77	10131.297
450.93	10060.833
451.09	9960.239
451.25	9885.639
451.41	9825.098
451.57	9705.303
451.73	9611.552
451.89	9559.522
452.05	9494.961
452.21	9418.007
452.37	9356.768
452.53	9330.878
452.69	9405.432
452.85	9400.711
453.01	9421.31
453.17	9465.158
453.33	9530.683
453.49	9591.748
453.65	9686.775
453.81	9660.944
453.97	9754.003
454.13	9783.283
454.29	9783.789
454.45	9840.244
454.61	9899.656
454.77	9874.6
454.93	9932.65
455.09	9973.44
455.25	10058.655
455.41	10150.246
455.57	10196.739
455.73	10185.735
455.89	10217.619
456.05	10362.46
456.21	10414.882
456.37	10433.358
456.53	10530.243
456.69	10571.038
456.85	10574.417
457.01	10612.792
457.17	10509.022
457.33	10488.861
457.49	10469.609
457.65	10323.131
457.81	10290.479
457.97	10361.969
458.13	10377.374
458.29	10410.204
458.45	10525.078
458.61	10591.476
458.77	10678.057
458.93	10649.792
459.09	10609.688
459.25	10524.661
459.41	10534.423
459.57	10515.179
459.73	10493.435
459.89	10579.147
460.05	10735.566
460.21	10923.3
460.37	11098.648
460.53	11197.642
460.69	11244.285
460.85	11351.138
461.01	11430.311
461.17	11423.497
461.33	11405.403
461.49	11499.119
461.65	11586.821
461.81	11638.534
461.96	11694.83
462.12	11716.794
462.28	11834.214
462.44	11896.903
462.6	11911.728
462.76	11930.937
462.92	11926.474
463.08	11946.006
463.24	11952.041
463.4	11920.242
463.56	11874.759
463.72	11876.489
463.88	11864.941
464.04	11960.05
464.2	11978.792
464.36	11974.067
464.52	11995.901
464.68	12075.933
464.84	12167.408
465	12290.408
465.16	12364.417
465.32	12439.896
465.48	12551.211
465.64	12567.418
465.8	12587.543
465.96	12520.997
466.12	12535.226
466.27	12442.833
466.43	12592.546
466.59	12529.911
466.75	12648.372
466.91	12764.189
467.07	12950.564
467.23	13058.008
467.39	13266.346
467.55	13257.502
467.71	13485.783
467.87	13682.231
468.03	13918.203
468.19	14019.364
468.35	14123.854
468.51	14156.531
468.67	14245.025
468.83	14448.253
468.99	14427.193
469.15	14389.87
469.3	14373.488
469.46	14283.977
469.62	14273.779
469.78	14257.662
469.94	14128.018
470.1	14165.918
470.26	14248.314
470.42	14346.85
470.58	14547.065
470.74	14767.58
470.9	15050.062
471.06	15300.68
471.22	15538.432
471.38	15745.704
471.54	16061.404
471.69	16278.78
471.85	16313.892
472.01	16320.703
472.17	16383.224
472.33	16320.297
472.49	16310.965
472.65	16234.476
472.81	16232.877
472.97	16333.034
473.13	16396.821
473.29	16453.578
473.45	16594.206
473.61	16727.317
473.76	16979.558
473.92	17148.463
474.08	17302.152
474.24	17511.091
474.4	17666.677
474.56	17881.074
474.72	17981.796
474.88	17968.341
475.04	18072.061
475.2	18166.532
475.36	18178.312
475.51	18200.88
475.67	18202.903
475.83	18266.212
475.99	18425.617
476.15	18527.484
476.31	18758.832
476.47	19094.264
476.63	19467.395
476.79	19772.119
476.95	20065.795
477.11	20261.351
477.26	20486.554
477.42	20613.124
477.58	20599.01
477.74	20580.315
477.9	20553.316
478.06	20532.021
478.22	20601.56
478.38	20677.032
478.54	20811.954
478.69	20983.996
478.85	21171.019
479.01	21456.695
479.17	21656.627
479.33	21782.773
479.49	21847.557
479.65	21868.247
479.81	21948.301
479.97	21950.349
480.13	21973.606
480.28	22069.885
480.44	22218.186
480.6	22392.894
480.76	22571.32
480.92	22727.417
481.08	22947.618
481.24	23006.962
481.4	23083.487
481.55	23082.97
481.71	23104.686
481.87	23079.137
482.03	23068.654
482.19	23035.937
482.35	23149.85
482.51	23241.882
482.67	23341.099
482.82	23318.892
482.98	23379.441
483.14	23400.827
483.3	23465.336
483.46	23434.815
483.62	23402.526
483.78	23409.897
483.94	23534.577
484.09	23603.876
484.25	23637.615
484.41	23518.072
484.57	23389.696
484.73	23135.534
484.89	22676.06
485.05	22119.953
485.2	21575.391
485.36	21037.012
485.52	20656.646
485.68	20335.044
485.84	20200.39
486	20397.844
486.16	20743.219
486.31	21114.158
486.47	21588.059
486.63	21989.584
486.79	22463.8
486.95	22922.728
487.11	23241.149
487.27	23488.873
487.42	23739.642
487.58	23835.81
487.74	23938.023
487.9	23890.147
488.06	23809.531
488.22	23722.086
488.38	23723.236
488.53	23737.26
488.69	23911.969
488.85	24166.701
489.01	24560.875
489.17	24899.702
489.33	25260.196
489.48	25505.309
489.64	25662.415
489.8	25676.946
489.96	25660.315
490.12	25586.511
490.28	25573.677
490.43	25463.515
490.59	25334.438
490.75	25218.723
490.91	25137.028
491.07	24947.196
491.23	24779.648
491.38	24550.341
491.54	24413.434
491.7	24416.023
491.86	24530.911
492.02	24699.07
492.18	24974.927
492.33	25254.52
492.49	25483.195
492.65	25636.412
492.81	25722.811
492.97	25689.968
493.13	25708.303
493.28	25674.659
493.44	25647.288
493.6	25791.575
493.76	26005.867
493.92	26211.903
494.07	26449.393
494.23	26558.386
494.39	26686.059
494.55	26687.161
494.71	26602.946
494.87	26506.449
495.02	26391.19
495.18	26268.407
495.34	26220.032
495.5	26207.654
495.66	26324.981
495.81	26426.042
495.97	26500.277
496.13	26617.165
496.29	26768.676
496.45	26927.663
496.6	27026.708
496.76	27071.478
496.92	27068.019
497.08	26985.981
497.24	26836.497
497.39	26650.774
497.55	26431.454
497.71	26211.356
497.87	26048.663
498.03	25977.874
498.18	26096.341
498.34	26276.005
498.5	26508.012
498.66	26711.3
498.82	26947.856
498.97	27081.568
499.13	27157.173
499.29	27077.623
499.45	26931.523
499.61	26722.163
499.76	26566.727
499.92	26358.194
500.08	26186.018
500.24	26042.304
500.4	25975.542
500.55	25917.166
500.71	25863.579
500.87	25776.908
501.03	25767.284
501.18	25796.336
501.34	25846.231
501.5	25880.706
501.66	26021.323
501.82	26180.61
501.97	26436.842
502.13	26657.08
502.29	26857.71
502.45	26990.053
502.6	27137.181
502.76	27121.228
502.92	27073.351
503.08	26884.993
503.24	26731.23
503.39	26607.663
503.55	26499.404
503.71	26413.573
503.87	26468.155
504.02	26578.366
504.18	26798.494
504.34	26983.796
504.5	27157.995
504.66	27440.377
504.81	27704.565
504.97	27947.585
505.13	28196.842
505.29	28339.606
505.44	28490.826
505.6	28585.565
505.76	28587.343
505.92	28509.172
506.07	28368.779
506.23	28224.85
506.39	28136.917
506.55	28039.226
506.7	27947.273
506.86	27774.123
507.02	27688.866
507.18	27627.672
507.33	27576.23
507.49	27494.041
507.65	27470.618
507.81	27550.393
507.96	27774.673
508.12	28004.19
508.28	28287.856
508.44	28451.954
508.59	28623.488
508.75	28677.309
508.91	28675.657
509.07	28618.716
509.22	28508.006
509.38	28310.469
509.54	28214.062
509.7	28173.837
509.85	28250.667
510.01	28275.099
510.17	28331.25
510.33	28446.004
510.48	28605.354
510.64	28792.406
510.8	29011.603
510.95	29111.06
511.11	29247.566
511.27	29279.222
511.43	29254.827
511.58	29151.542
511.74	29000
511.9	28775.436
512.06	28612.505
512.21	28465.379
512.37	28424.815
512.53	28361.193
512.68	28375.89
512.84	28362.196
513	28331.153
513.16	28301.217
513.31	28264.74
513.47	28166.879
513.63	28151.594
513.79	28143.054
