283.04	78.983
283.21	73.112
283.38	74.483
283.55	69.593
283.71	71.381
283.88	67.491
284.05	73.852
284.21	72.907
284.38	82.534
284.55	82.21
284.72	88.257
284.88	106.143
285.05	113.742
285.22	111.899
285.38	114.578
285.55	108.429
285.72	110.436
285.88	99.174
286.05	75.403
286.22	68.764
286.38	67.851
286.55	66.607
286.72	70.282
286.89	67.953
287.05	73.304
287.22	72.36
287.39	75.559
287.55	76.937
287.72	73.454
287.89	71.624
288.05	74.119
288.22	76.874
288.39	80.686
288.55	74.963
288.72	70.527
288.89	69.699
289.05	70.939
289.22	64.058
289.39	62.896
289.56	59.769
289.72	64.84
289.89	65.007
290.06	68.565
290.22	64.908
290.39	71.686
290.56	66.68
290.72	70.504
290.89	67.261
291.06	75.394
291.22	72.723
291.39	73.726
291.56	67.845
291.72	75.107
291.89	71.856
292.06	75.851
292.22	66.957
292.39	71.807
292.56	70.888
292.72	75.604
292.89	71.753
293.06	76.917
293.22	71.293
293.39	72.645
293.56	70.359
293.72	69.697
293.89	63.925
294.06	70.792
294.22	70.402
294.39	76.756
294.56	74.055
294.72	71.951
294.89	72.039
295.06	73.989
295.22	65.386
295.39	61.82
295.56	59.764
295.72	63.985
295.89	61.324
296.06	63.342
296.22	61.299
296.39	66.083
296.56	70.774
296.72	76.315
296.89	80.05
297.06	79.985
297.22	78.416
297.39	82.025
297.56	81.81
297.72	78.164
297.89	71.534
298.06	69.73
298.22	71.541
298.39	75.433
298.56	72.202
298.72	68.258
298.89	67.037
299.05	68.266
299.22	65.962
299.39	67.357
299.55	60.934
299.72	64.505
299.89	64.595
300.05	66.737
300.22	65.847
300.39	69.074
300.55	68.013
300.72	68.38
300.89	64.961
301.05	67.411
301.22	65.882
301.38	64.153
301.55	59.762
301.72	57.52
301.88	54.94
302.05	62.771
302.22	57.795
302.38	64.782
302.55	64.6
302.72	69.376
302.88	70.935
303.05	78.244
303.21	73.173
303.38	80.388
303.55	69.415
303.71	73.335
303.88	68.77
304.05	67.925
304.21	61.253
304.38	62.095
304.55	57.907
304.71	62.324
304.88	60.614
305.04	62.634
305.21	59.583
305.38	67.383
305.54	64.827
305.71	68.966
305.88	63.186
306.04	63.123
306.21	59.756
306.37	65.59
306.54	64.035
306.71	64.93
306.87	61.308
307.04	68.702
307.2	62.363
307.37	64.356
307.54	61.465
307.7	62.88
307.87	66.407
308.04	68.827
308.2	64.411
308.37	73.764
308.53	68.426
308.7	68.768
308.87	61.697
309.03	61.855
309.2	54.084
309.36	56.747
309.53	53.478
309.7	61.306
309.86	64.931
310.03	71.904
310.2	65.014
310.36	70.88
310.53	66.213
310.69	65.525
310.86	60.62
311.03	58.623
311.19	52.607
311.36	57.474
311.52	55.069
311.69	57.944
311.86	56.427
312.02	57.891
312.19	58.147
312.35	62.863
312.52	61.808
312.69	69.132
312.85	65.789
313.02	70.978
313.18	68.76
313.35	70.895
313.52	69.165
313.68	71.11
313.85	63.088
314.01	67.745
314.18	61.003
314.35	64.839
314.51	54.934
314.68	57.717
314.84	55.314
315.01	58.184
315.17	55.801
315.34	60.809
315.51	58.425
315.67	64.6
315.84	60.393
316	59.76
316.17	58.596
316.34	58.152
316.5	54.491
316.67	54.608
316.83	51.075
317	52.457
317.17	51.631
317.33	54.704
317.5	58.632
317.66	60.195
317.83	63.391
317.99	69.679
318.16	65.803
318.33	69.431
318.49	65.61
318.66	66.983
318.82	66.048
318.99	65.754
319.15	68.874
319.32	74.195
319.49	69.917
319.65	73.651
319.82	68.472
319.98	75.801
320.15	72.621
320.31	71.075
320.48	71.226
320.65	75.029
320.81	71.582
320.98	73.814
321.14	67.58
321.31	75.113
321.47	67.634
321.64	65.308
321.81	65.254
321.97	67.536
322.14	68.489
322.3	71.563
322.47	63.285
322.63	70.2
322.8	73.66
322.97	73.932
323.13	67.841
323.3	75.908
323.46	74.297
323.63	77.215
323.79	74.474
323.96	69.772
324.12	71.048
324.29	81.431
324.46	69.838
324.62	68.762
324.79	67.791
324.95	67.356
325.12	73.399
325.28	76.567
325.45	71.658
325.61	80.275
325.78	78.636
325.95	83.913
326.11	89.084
326.28	87.168
326.44	88.21
326.61	87.146
326.77	78.563
326.94	83.277
327.1	82.836
327.27	78.471
327.43	82.51
327.6	80.362
327.77	85
327.93	94.355
328.1	90.137
328.26	90.493
328.43	88.583
328.59	89.819
328.76	88.992
328.92	92.715
329.09	87.984
329.25	97.482
329.42	99.338
329.58	109.047
329.75	106.444
329.92	110.345
330.08	103.09
330.25	108.97
330.41	101.521
330.58	100.358
330.74	97.491
330.91	99.603
331.07	97.711
331.24	104.73
331.4	102.736
331.57	110.928
331.73	115.049
331.9	121.425
332.06	121.915
332.23	126.165
332.39	124.998
332.56	129.193
332.72	127.531
332.89	130.849
333.06	125.647
333.22	135.247
333.39	138.909
333.55	152.055
333.72	157.57
333.88	166.714
334.05	169.396
334.21	179.102
334.38	179.147
334.54	185.387
334.71	185.134
334.87	190.359
335.04	189.886
335.2	192.605
335.37	192.371
335.53	197.234
335.7	193.093
335.86	193.999
336.03	192.389
336.19	197.94
336.36	201.208
336.52	211.144
336.69	216.55
336.85	229.469
337.02	235.699
337.18	245.828
337.35	255.146
337.51	266.823
337.68	266.992
337.84	275.105
338.01	282.332
338.17	295.157
338.34	302.43
338.5	311.064
338.67	318.567
338.83	337.058
339	351.569
339.16	366.244
339.33	376.927
339.49	393.109
339.66	401.486
339.82	419.026
339.99	431.331
340.15	437.621
340.32	439.79
340.48	445.281
340.65	451.239
340.81	463.594
340.98	460.034
341.14	468.885
341.31	477.295
341.47	496.868
341.64	512.712
341.8	531.26
341.97	542.992
342.13	567.243
342.3	578.759
342.46	597.026
342.63	602.3
342.79	605.977
342.96	604.459
343.12	600.342
343.29	585.912
343.45	582.184
343.62	571.904
343.78	571.684
343.95	574.659
344.11	596.907
344.28	625.29
344.44	663.981
344.61	689.704
344.77	718.533
344.93	738.71
345.1	765.489
345.26	772.187
345.43	781.635
345.59	781.798
345.76	800.634
345.92	815.428
346.09	839.714
346.25	850.733
346.42	864.918
346.58	877.379
346.75	895.014
346.91	895.239
347.08	905.198
347.24	901.191
347.41	919.221
347.57	932.872
347.74	948.961
347.9	956.565
348.06	972.864
348.23	983.23
348.39	1004.147
348.56	1006.761
348.72	1022.955
348.89	1046.465
349.05	1083.37
349.22	1112.548
349.38	1164.2
349.55	1209.339
349.71	1262.029
349.88	1299.53
350.04	1323.226
350.2	1333.896
350.37	1353.889
350.53	1350.291
350.7	1351.527
350.86	1346.591
351.03	1349.548
351.19	1349.984
351.36	1359.896
351.52	1356.711
351.68	1361.567
351.85	1357.383
352.01	1367.587
352.18	1383.738
352.34	1418.273
352.51	1458.216
352.67	1509.422
352.84	1551.452
353	1616.138
353.17	1662.104
353.33	1712.016
353.49	1740.397
353.66	1774.507
353.82	1802.048
353.99	1827.389
354.15	1840.779
354.32	1859.523
354.48	1859.987
354.64	1870.372
354.81	1867.521
354.97	1867.844
355.14	1868.316
355.3	1862.891
355.47	1849.695
355.63	1833.976
355.8	1802.19
355.96	1764.228
356.12	1724.051
356.29	1689.288
356.45	1657.062
356.62	1640.636
356.78	1628.138
356.95	1630.673
357.11	1625.253
357.27	1615.192
357.44	1584.236
357.6	1565.838
357.77	1542.871
357.93	1545.014
358.1	1568.733
358.26	1631.587
358.42	1722.868
358.59	1855.029
358.75	1989.396
358.92	2127.941
359.08	2237.254
359.25	2328.015
359.41	2375.459
359.57	2395.475
359.74	2367.88
359.9	2328.592
360.07	2271.318
360.23	2235.551
360.39	2188.775
360.56	2163.493
360.72	2138.984
360.89	2156.79
361.05	2174.861
361.21	2221.909
361.38	2257.632
361.54	2326.898
361.71	2397.338
361.87	2481.121
362.04	2530.055
362.2	2575.551
362.36	2610.323
362.53	2636.909
362.69	2634.736
362.86	2645.69
363.02	2648.607
363.18	2682.425
363.35	2712.799
363.51	2737.684
363.68	2754.616
363.84	2782.356
364	2791.236
364.17	2815.008
364.33	2834.445
364.5	2886.211
364.66	2960.711
364.82	3074.432
364.99	3177.577
365.15	3292.68
365.32	3390.992
365.48	3485.265
365.64	3539.534
365.81	3570.576
365.97	3572.429
366.14	3580.143
366.3	3572.219
366.46	3571.727
366.63	3546.494
366.79	3542.293
366.96	3526.154
367.12	3509.949
367.28	3470.651
367.45	3437.919
367.61	3394.197
367.77	3388.422
367.94	3384.094
368.1	3400.165
368.27	3421.994
368.43	3498.912
368.59	3576.998
368.76	3677.569
368.92	3765.701
369.09	3829.542
369.25	3858.136
369.41	3874.658
369.58	3841.944
369.74	3791.414
369.9	3714.895
370.07	3660.569
370.23	3635.618
370.4	3662.427
370.56	3697.336
370.72	3733.961
370.89	3762.467
371.05	3782.276
371.21	3752.232
371.38	3707.799
371.54	3616.894
371.71	3550.076
371.87	3498.968
372.03	3465.336
372.2	3421.517
372.36	3380.201
372.52	3306.063
372.69	3270.997
372.85	3205.817
373.01	3134.245
373.18	3081.078
373.34	3055.479
373.51	3043.021
373.67	3064.06
373.83	3041.979
374	3047.801
374.16	3072.006
374.32	3115.965
374.49	3172.706
374.65	3249.659
374.81	3349.517
374.98	3475.673
375.14	3555.756
375.3	3621.016
375.47	3634.782
375.63	3654.032
375.8	3669.674
375.96	3676.714
376.12	3681.361
376.29	3748.947
376.45	3816.583
376.61	3930.382
376.78	4052.325
376.94	4198.066
377.1	4319.502
377.27	4461.765
377.43	4529.154
377.59	4596.543
377.76	4606.726
377.92	4577.499
378.08	4462.396
378.25	4335.133
378.41	4172.834
378.57	4034.913
378.74	3896.944
378.9	3796.383
379.06	3718.422
379.23	3715.94
379.39	3751.534
379.55	3826.23
379.72	3931.334
379.88	4055.664
380.05	4145.461
380.21	4209.825
380.37	4230.965
380.54	4233.136
380.7	4162.464
380.86	4056.26
381.03	3885.745
381.19	3727.494
381.35	3560.241
381.52	3399.624
381.68	3224.12
381.84	3088.769
382	2961.125
382.17	2869.982
382.33	2783.514
382.49	2725.249
382.66	2671.644
382.82	2642.128
382.98	2648.407
383.15	2697.742
383.31	2784.862
383.47	2928.129
383.64	3083.243
383.8	3294.924
383.96	3499.657
384.13	3681.87
384.29	3830.116
384.45	3929.3
384.62	3953.32
384.78	3964.356
384.94	3916.255
385.11	3877.6
385.27	3845.683
385.43	3832.89
385.6	3842.622
385.76	3880.847
385.92	3928.976
386.08	3982.511
386.25	4019.554
386.41	4054.646
386.57	4061.414
386.74	4061.431
386.9	4067.231
387.06	4085.891
387.23	4085.854
387.39	4080.208
387.55	4070.778
387.72	4059.28
387.88	4085.328
388.04	4131.957
388.2	4179.808
388.37	4278.321
388.53	4419.628
388.69	4586.818
388.86	4776.841
389.02	4929.846
389.18	5039.323
389.35	5130.985
389.51	5196.012
389.67	5251.914
389.83	5289.428
390	5351.707
390.16	5419.131
390.32	5543.362
390.49	5643.442
390.65	5746.619
390.81	5789.536
390.97	5810.355
391.14	5771.206
391.3	5698.018
391.46	5521.025
391.63	5329.914
391.79	5056.079
391.95	4760.306
392.11	4387.433
392.28	3997.375
392.44	3600.734
392.6	3280.832
392.77	3014.09
392.93	2863.591
393.09	2826.728
393.25	2948.603
393.42	3169.007
393.58	3513.756
393.74	3870.633
393.91	4244.185
394.07	4608.398
394.23	4993.465
394.39	5293.021
394.56	5540.217
394.72	5670.19
394.88	5757.676
395.05	5765.618
395.21	5689.06
395.37	5481.8
395.53	5217.396
395.7	4865.013
395.86	4507.577
396.02	4158.105
396.18	3880.055
396.35	3707.954
396.51	3667.062
396.67	3800.278
396.83	4112.282
397	4501.248
397.16	4997.022
397.32	5464.924
397.49	5957.824
397.65	6409.877
397.81	6779.822
397.97	7067.957
398.14	7342.923
398.3	7490.533
398.46	7697.132
398.62	7815.638
398.79	7928.255
398.95	8009.344
399.11	8078.712
399.27	8120.686
399.44	8214.136
399.6	8254.003
399.76	8294.633
399.92	8325.14
400.09	8395.364
400.25	8448.174
400.41	8537.789
400.57	8600.022
400.74	8684.766
400.9	8774.875
401.06	8892.297
401.22	8970.122
401.39	9070.418
401.55	9115.579
401.71	9150.291
401.87	9148.135
402.04	9136.28
402.2	9059.404
402.36	9003.84
402.52	8942.315
402.69	8938.403
402.85	8927.402
403.01	8949.986
403.17	8997.819
403.34	9022.822
403.5	9029.666
403.66	9032.745
403.82	8964.481
403.98	8964.743
404.15	8910.774
404.31	8870.95
404.47	8912.347
404.63	8961.33
404.8	8956.544
404.96	9013.258
405.12	8943.554
405.28	8936.53
405.45	8877.619
405.61	8819.996
405.77	8743.241
405.93	8724.372
406.09	8728.732
406.26	8779.092
406.42	8780.972
406.58	8856.514
406.74	8842.059
406.91	8874.032
407.07	8957.607
407.23	8996.223
407.39	9096.375
407.55	9199.589
407.72	9291.161
407.88	9447.88
408.04	9604.408
408.2	9709.748
408.37	9807.025
408.53	9843.856
408.69	9805.591
408.85	9707.116
409.01	9539.654
409.18	9349.405
409.34	9113.731
409.5	8894.045
409.66	8761.487
409.82	8740.958
409.99	8798.59
410.15	8982.598
410.31	9137.26
410.47	9413.666
410.63	9682.507
410.8	9907.921
410.96	10083.325
411.12	10251.975
411.28	10319.452
411.45	10432.057
411.61	10442.773
411.77	10456.206
411.93	10437.934
412.09	10462.562
412.26	10402.244
412.42	10366.689
412.58	10337.71
412.74	10374.184
412.9	10386.498
413.06	10447.533
413.23	10470.713
413.39	10528.742
413.55	10575.332
413.71	10593.602
413.87	10538.577
414.04	10459.086
414.2	10416.553
414.36	10360.643
414.52	10369.361
414.68	10368.878
414.85	10323.658
415.01	10375.368
415.17	10487.058
415.33	10544.298
415.49	10620.56
415.66	10663.79
415.82	10689.535
415.98	10759.451
416.14	10755.947
416.3	10642.493
416.46	10498.497
416.63	10396.057
416.79	10241.915
416.95	10121.788
417.11	10044.561
417.27	10009.79
417.44	9993.232
417.6	9990.971
417.76	9957.447
417.92	9994.794
418.08	10055.065
418.24	10063.125
418.41	10042.323
418.57	10098.593
418.73	10108.84
418.89	10121.874
419.05	10043.896
419.21	9981.432
419.38	9946.23
419.54	9973.497
419.7	9984.905
419.86	10117.33
420.02	10245.422
420.18	10461.055
420.35	10611.573
420.51	10746.257
420.67	10785.538
420.83	10880.838
420.99	10890.915
421.15	10861.325
421.32	10701.387
421.48	10602.706
421.64	10459.124
421.8	10319.693
421.96	10140.493
422.12	10023.358
422.28	9927.523
422.45	9968.834
422.61	10026.146
422.77	10130.465
422.93	10223.361
423.09	10303.068
423.25	10435.241
423.42	10609.332
423.58	10670.23
423.74	10697.44
423.9	10724.362
424.06	10827.714
424.22	10845.396
424.38	10782.12
424.55	10714.489
424.71	10694.273
424.87	10689.893
425.03	10719.336
425.19	10700.648
425.35	10797.776
425.51	10893.919
425.68	10927.824
425.84	10962.03
426	10974.152
426.16	10937.564
426.32	10874.018
426.48	10752.744
426.64	10608.918
426.81	10558.601
426.97	10633.033
427.13	10641.237
427.29	10662.441
427.45	10724.633
427.61	10784.12
427.77	10819.538
427.93	10862.843
428.1	10769.64
428.26	10746.97
428.42	10695.852
428.58	10604.26
428.74	10460.79
428.9	10292.017
429.06	10028.964
429.22	9807.542
429.39	9458.228
429.55	9097.74
429.71	8782.123
429.87	8552.899
430.03	8455.942
430.19	8461.652
430.35	8535.47
430.51	8868.437
430.68	9436.918
430.84	10015.14
431	10709.187
431.16	11288.737
431.32	11661.779
431.48	12048.47
431.64	12263.144
431.8	12224.911
431.96	12251.526
432.13	12233.765
432.29	12239.316
432.45	12385.535
432.61	12379.135
432.77	12410.202
432.93	12369.717
433.09	12221.193
433.25	11969.396
433.41	11795.469
433.58	11730.005
433.74	11706.051
433.9	11706.166
434.06	11874.183
434.22	12099.695
434.38	12374.012
434.54	12543.991
434.7	12654.046
434.86	12860.25
435.02	13119.265
435.19	13295.507
435.35	13489.39
435.51	13712.027
435.67	14005.617
435.83	14126.202
435.99	14179.22
436.15	14046.749
436.31	14083.434
436.47	14033.785
436.63	14008.172
436.79	13840.091
436.96	13785.502
437.12	13666.231
437.28	13599.764
437.44	13393.332
437.6	13195.877
437.76	12856.3
437.92	12705.867
438.08	12553.528
438.24	12621.055
438.4	12701.921
438.56	12827.627
438.73	13063.409
438.89	13344.158
439.05	13469.031
439.21	13675.122
439.37	13698.28
439.53	13740.753
439.69	13798.741
439.85	13876.897
440.01	13935.395
440.17	14149.03
440.33	14290.055
440.49	14454.053
440.65	14630.309
440.82	14975.922
440.98	15015.922
441.14	15156.72
441.3	15230.582
441.46	15252.372
441.62	15358.348
441.78	15478.389
441.94	15406.046
442.1	15432.806
442.26	15369.088
442.42	15318.131
442.58	15356.211
442.74	15299.843
442.9	15193.701
443.06	15073.934
443.22	15128.229
443.39	15285.983
443.55	15400.505
443.71	15359.39
443.87	15355.763
444.03	15440.398
444.19	15481.246
444.35	15386.486
444.51	15259.291
444.67	15126.993
444.83	15103.549
444.99	14961.181
445.15	14828.26
445.31	14757.706
445.47	14767.922
445.63	14702.014
445.79	14777.916
445.95	14871.532
446.11	15087.06
446.28	15255.596
446.44	15414.965
446.6	15664.128
446.76	15816.205
446.92	15848.327
447.08	15907.407
447.24	15923.001
447.4	15991.501
447.56	15921.908
447.72	15727.875
447.88	15790.882
448.04	15889.596
448.2	15907.467
448.36	15957.512
448.52	15848.371
448.68	15893.343
448.84	16040.544
449	16157.999
449.16	16250.332
449.32	16349.129
449.48	16504.064
449.64	16645.889
449.8	16845.511
449.96	16995.945
450.12	17024.811
450.28	17016.673
450.44	17028.941
450.6	16950.492
450.77	16942.78
450.93	16837.372
451.09	16709.921
451.25	16590.617
451.41	16486.648
451.57	16296.303
451.73	16145.453
451.89	16043.665
452.05	15920.729
452.21	15764.172
452.37	15663.372
452.53	15613.482
452.69	15706.673
452.85	15711.755
453.01	15748.75
453.17	15812.818
453.33	15926.869
453.49	16025.605
453.65	16189.732
453.81	16176.384
453.97	16313.311
454.13	16361.799
454.29	16364.371
454.45	16448.344
454.61	16519.359
454.77	16484.237
454.93	16584.925
455.09	16660.834
455.25	16803.458
455.41	16950.212
455.57	17047.696
455.73	17055.064
455.89	17094.422
456.05	17329.943
456.21	17411.156
456.37	17453.061
456.53	17619.528
456.69	17676.762
456.85	17668.142
457.01	17747.616
457.17	17575.054
457.33	17551.334
457.49	17508.784
457.65	17275.231
457.81	17216.424
457.97	17344.574
458.13	17365.21
458.29	17417.687
458.45	17618.934
458.61	17728.718
458.77	17870.595
458.93	17817.451
459.09	17747.15
459.25	17609.639
459.41	17611.532
459.57	17546.487
459.73	17507.776
459.89	17645.575
460.05	17914.831
460.21	18217.244
460.37	18491.362
460.53	18667.191
460.69	18761.35
460.85	18943.281
461.01	19075.422
461.17	19051.024
461.33	19021.678
461.49	19182.469
461.65	19304.195
461.81	19389.315
461.96	19480.159
462.12	19515.75
462.28	19736.643
462.44	19847.815
462.6	19882.553
462.76	19930.905
462.92	19917.694
463.08	19950.632
463.24	19953.986
463.4	19882.583
463.56	19812.616
463.72	19811.05
463.88	19785.655
464.04	19935.664
464.2	19956.913
464.36	19932.1
464.52	19959.692
464.68	20078.492
464.84	20220.166
465	20424.397
465.16	20539.197
465.32	20667.029
465.48	20876.321
465.64	20897.098
465.8	20939.422
465.96	20827.514
466.12	20842.403
466.27	20705.613
466.43	20970.666
466.59	20878.449
466.75	21108.339
466.91	21303.364
467.07	21605.696
467.23	21793.008
467.39	22151.632
467.55	22116.106
467.71	22480.211
467.87	22784.747
468.03	23152.016
468.19	23333.265
468.35	23488.833
468.51	23526.871
468.67	23682.178
468.83	24006.945
468.99	23962.852
469.15	23913.002
469.3	23870.511
469.46	23742.889
469.62	23721.965
469.78	23688.661
469.94	23469.173
470.1	23534.324
470.26	23662.875
470.42	23833.982
470.58	24163.252
470.74	24519.196
470.9	24978.161
471.06	25408.999
471.22	25806.048
471.38	26162.946
471.54	26670.69
471.69	27012.46
471.85	27083.002
472.01	27108.099
472.17	27209.126
472.33	27119.957
472.49	27097.613
472.65	26998.399
472.81	27009.24
472.97	27195.595
473.13	27323.248
473.29	27424.49
473.45	27657.25
473.61	27903.59
473.76	28331.349
473.92	28627.903
474.08	28862.603
474.24	29192.773
474.4	29453.238
474.56	29779.502
474.72	29906.994
474.88	29885.847
475.04	30030.137
475.2	30174.498
475.36	30204.74
475.51	30229.199
475.67	30252.495
475.83	30360.331
475.99	30589.759
476.15	30773.166
476.31	31165.305
476.47	31689.746
476.63	32289.692
476.79	32779.648
476.95	33258.248
477.11	33587.826
477.26	33947.62
477.42	34141.618
477.58	34118.891
477.74	34084.94
477.9	34048.579
478.06	34022.758
478.22	34158.187
478.38	34293.044
478.54	34509.985
478.69	34791.393
478.85	35099.558
479.01	35554.286
479.17	35852.943
479.33	36021.816
479.49	36101.196
479.65	36149.225
479.81	36268.929
479.97	36281.438
480.13	36308.607
480.28	36488.842
480.44	36727.911
480.6	37018.048
480.76	37295.33
480.92	37548.614
481.08	37882.397
481.24	38000.026
481.4	38126.617
481.55	38116.785
481.71	38126.278
481.87	38075.323
482.03	38059.787
482.19	37992.869
482.35	38131.092
482.51	38256.968
482.67	38415.351
482.82	38402.376
482.98	38496.684
483.14	38527.827
483.3	38621.961
483.46	38577.465
483.62	38543.856
483.78	38543.27
483.94	38716.301
484.09	38813.601
484.25	38865.496
484.41	38687.138
484.57	38498.936
484.73	38027.237
484.89	37286.575
485.05	36388.139
485.2	35494.655
485.36	34598.078
485.52	33978.195
485.68	33473.914
485.84	33311.39
486	33640.583
486.16	34207.891
486.31	34842.915
486.47	35610.707
486.63	36278.779
486.79	37036.734
486.95	37764.935
487.11	38270.389
487.27	38681.103
487.42	39074.113
487.58	39277.052
487.74	39448.452
487.9	39377.895
488.06	39266.377
488.22	39171.328
488.38	39184.917
488.53	39219.555
488.69	39462.616
488.85	39852.34
489.01	40441.06
489.17	40974.745
489.33	41486.315
489.48	41859.121
489.64	42094.868
489.8	42108.562
489.96	42068.985
490.12	41961.73
490.28	41912.765
490.43	41747.66
490.59	41531.243
490.75	41314.91
490.91	41167.94
491.07	40872.308
491.23	40590.341
491.38	40222.617
491.54	40004.875
491.7	39995.021
491.86	40186.483
492.02	40462.07
492.18	40904.038
492.33	41348.288
492.49	41700.217
492.65	41964.469
492.81	42108.755
492.97	42072.968
493.13	42084.752
493.28	42037.221
493.44	42035.958
493.6	42291.63
493.76	42599.461
493.92	42920.309
494.07	43299.645
494.23	43509.298
494.39	43687.919
494.55	43669.282
494.71	43523.048
494.87	43368.307
495.02	43185.705
495.18	42985.253
495.34	42901.448
495.5	42904.677
495.66	43069.344
495.81	43221.788
495.97	43352.419
496.13	43560.913
496.29	43775.766
496.45	43994.706
496.6	44119.554
496.76	44171.886
496.92	44166.755
497.08	44029.993
497.24	43764.858
497.39	43485.027
497.55	43159.157
497.71	42788.42
497.87	42546.212
498.03	42424.786
498.18	42617.099
498.34	42886.259
498.5	43250.527
498.66	43539.664
498.82	43898.856
498.97	44092.525
499.13	44185.929
499.29	44036.049
499.45	43802.698
499.61	43456.766
499.76	43222.344
499.92	42921.37
500.08	42652.359
500.24	42441.48
500.4	42327.862
500.55	42241.881
500.71	42150.139
500.87	42022.632
501.03	42004.044
501.18	42062.851
501.34	42145.364
501.5	42211.488
501.66	42435.663
501.82	42717.062
501.97	43120.722
502.13	43477.574
502.29	43794.905
502.45	44031.383
502.6	44262.597
502.76	44227.349
502.92	44150.152
503.08	43850.456
503.24	43601.09
503.39	43394.354
503.55	43219.984
503.71	43084.573
503.87	43192.473
504.02	43367.167
504.18	43698.988
504.34	44005.344
504.5	44279.629
504.66	44696.258
504.81	45112.048
504.97	45485.837
505.13	45862.522
505.29	46091.794
505.44	46280.947
505.6	46419.731
505.76	46434.165
505.92	46303.512
506.07	46061.185
506.23	45823.674
506.39	45687.609
506.55	45562.667
506.7	45436.911
506.86	45153.916
507.02	45027.911
507.18	44921.44
507.33	44848.199
507.49	44702.841
507.65	44679.946
507.81	44783.326
507.96	45133.102
508.12	45492.29
508.28	45947.029
508.44	46179.044
508.59	46464.553
508.75	46546.596
508.91	46535.538
509.07	46457.936
509.22	46301.289
509.38	46004.018
509.54	45875.347
509.7	45814.157
509.85	45914.282
510.01	45981.486
510.17	46058.733
510.33	46193.401
510.48	46431.255
510.64	46714.835
510.8	47043.484
510.95	47216.874
511.11	47409.732
511.27	47426.265
511.43	47413.038
511.58	47261.753
511.74	47013.416
511.9	46681.906
512.06	46395.593
512.21	46174.973
512.37	46131.858
512.53	46015.974
